x,y
0,0
0.0009612414420350443,0.5355846932222895
0.001994453498503658,0.6517578456795632
0.0031276735375501477,0.7513285931446712
0.004385468690236918,0.8199640214817885
0.005798242647564251,0.8642177665240742
0.007407004045610028,0.9008324282170486
0.009269530268942673,0.9290785890011656
0.011469548610878932,0.9462659817305892
0.014132404260050947,0.9630152015341819
0.017448338166096592,0.9739386453402268
0.021700768948300992,0.9778119441028094
0.027269634552930938,0.9790440472944523
0.034522635114585774,0.9789994387463228
0.04352346126704209,0.9781778878603805
0.05385252552030189,0.9789219787251465
0.06491744109179871,0.9825947241413157
0.07630632522112933,0.9891255390572655
0.08781979452557663,0.9976642165623923
0.09937791136801576,1.007247154221571
0.11095175061613376,1.0171633309067456
0.12253181577890038,1.02686955951035
0.13411548028328202,1.0359564523065614
0.14570238593188198,1.0441387449062787
0.15729250685267454,1.0516107052568469
0.16888535922925074,1.058622762483521
0.1804803259915829,1.0653356212150815
0.19207687934039666,1.0719993809682533
0.20367457120966623,1.0786864089807078
0.21527304043006204,1.0854124289103821
0.22687197611765916,1.0921894156634124
0.23847112622795724,1.0990093026337224
0.2500702763764991,1.105858121632367
0.26166924433659666,1.1127226486701334
0.2732678812750925,1.1196030216609263
0.2848660750075952,1.1265127921418774
0.2964637594213887,1.1334693859830471
0.30806094301876236,1.1404768378082033
0.31965766702097226,1.147534972288959
0.33125393159403294,1.1546435658652787
0.3428497059039599,1.1617952633526312
0.35444495441586354,1.168981880413006
0.3660396439062027,1.1762022559675278
0.37763374623051416,1.1834632322492245
0.38922723872070025,1.1907713976670078
0.40082010404157326,1.1981246442165532
0.4124123298469561,1.2055174950262395
0.4240039084115146,1.2129503988289727
0.4355948362730123,1.220406714347466
0.4471851138857987,1.2278191445445055
0.45877474526698214,1.235067470633143
0.4703637376050462,1.2419631888510236
0.48195210027813945,1.2481450822066562
0.49353984227205605,1.252615810688899
0.505126963501212,1.2526591549221016
0.5167134346944268,1.2424222983954107
0.5282991288795581,1.2127033081692309
0.5398837249780155,1.1588502138063992
0.5514666418766044,1.0947171552466182
0.5630470865728159,1.0443316348218463
0.5746242059231378,1.0157847569852045
0.5861972966790014,1.0011927425289904
0.5977660034009628,0.991781522970091
0.6093303868560204,0.9821845525485428
0.6208908260588457,0.9717680137546488
0.632447863176792,0.9605275484872705
0.6440020905876286,0.9487276820998672
0.6555541219429769,0.9365012262289639
0.6671045814249761,0.9240481396094986
0.678654080765841,0.9116246676869663
0.6902032166902003,0.8995873194036149
0.7017525442696685,0.8880949350819055
0.7133025192116984,0.8769710819538148
0.7248534617504866,0.8662308729008353
0.736405599187567,0.8558799374672783
0.7479592426591551,0.845915845047927
0.7595155284314067,0.8363280680573393
0.7710806386348548,0.8271068731122789
0.7826910512159554,0.8182127948269952
0.7945649675509562,0.8094904441670885
0.8064844825801779,0.8011137356138429
0.818413375910926,0.7931005718159087
0.8303457183483411,0.7854633909689428
0.8422806315291987,0.7781932365031797
0.8542180780276302,0.7712996227355908
0.8661581540808869,0.7647680686241193
0.8781009553220382,0.7586118983307919
0.8900464980991751,0.7527974992475255
0.901994536821483,0.7473699041594757
0.9139440477044714,0.7424306001723715
0.925891442590074,0.7380209015002477
0.9378257562931012,0.7338449462771076
0.9497135455915299,0.7300470213246701
0.9614632155607904,0.7262411136732058
0.9728396291428975,0.7228999298019418
0.9833731664776435,0.7196731816449489
0.9924795743872967,0.7168070791118933
1,0.7150897465152825
1,0.7150897465152856
0.9876395471286993,0.6852261531976777
0.9668363049195555,0.6572509634180899
0.940695985990011,0.6405203216275531
0.9135351321867957,0.6282583560309485
0.8862662371684671,0.6199005852442113
0.8589951071723273,0.6132257402762361
0.8317320977655143,0.6082041497245909
0.8044784775316431,0.6041461132744996
0.7772346687525566,0.6011367335122944
0.7500009385595928,0.5989332547274732
0.7227773894951138,0.5976501791084187
0.6955632448218139,0.5972728135837427
0.6683528824603479,0.5979566850493402
0.6411333656286076,0.5996751645893752
0.6138892944146599,0.6023397058863914
0.5866058238803221,0.6056247675608522
0.5592758718517921,0.6090427027551746
0.5319138403222133,0.6122140541016381
0.5045435763349193,0.6151617490852657
0.47717809866905414,0.6180709611286377
0.44982022710137876,0.6210954446153814
0.4224705866238579,0.6243437837955977
0.395129345560024,0.6279150931409456
0.36779638642411305,0.6318998499758377
0.3404712827364031,0.6363885105275526
0.31315327289003775,0.6414697112648137
0.28584158909765567,0.6472294704791197
0.25853907380942986,0.6538167215097859
0.23129645345432573,0.6613487800197129
0.20507029566969284,0.669871853008377
0.1788931929924188,0.6796708632526538
0.15270340493164666,0.6910735521880982
0.12648261316388398,0.7042999998961278
0.10025046405050511,0.7195940925305547
0.07412338613678376,0.7388624102678312
0.04968180647994271,0.76567251620124
0.03190174968333392,0.7990477317803611
0.022234497774442766,0.8281836920681145
0.016625586139355615,0.8480369973741314
0.012866933484942217,0.855351783471703
0.01008420653021293,0.8536799742027222
0.007887001053131249,0.8499972013838261
0.006076667137183162,0.8263465146113129
0.00453939258814748,0.7942921796333673
0.003204361516073874,0.7389995915870924
0.0020243264554355082,0.6602136678652925
0.0009660013724637414,0.5667982692448671
0,0
