x,y
0,0
0.0010349170366995338,0.49768510242889813
0.002145199549678658,0.6293557685556079
0.00336370071780655,0.7416857873025346
0.004718738751102739,0.8205823400845405
0.006244431032072912,0.8731750598539839
0.00798613737217405,0.9164691255082619
0.010006478341202713,0.9524166622387025
0.012393729567640455,0.9735973260778089
0.015273151732532561,0.9949356879836501
0.018818824552941364,1.0087945677483436
0.023254361895801483,1.014474222509734
0.028813835177035237,1.016725392159979
0.03563091865691239,1.0164630555083567
0.04360680155182576,1.0146430770467045
0.05242702058147441,1.013209666223505
0.06174367461279358,1.013790160747077
0.07130926888876907,1.0169774032977563
0.08098836221757248,1.0225434882850222
0.09071634864001413,1.0297125566953609
0.10046479713774972,1.0378247840479067
0.11022190705518456,1.0463654265433293
0.1199831403633563,1.0549481561031635
0.1297469811693088,1.0632685823269667
0.13951316905911135,1.0710792963969178
0.14928181187677192,1.0782132779939313
0.15905287436190146,1.0848810440480021
0.16882601403158165,1.0912060019806575
0.1786008390005643,1.097279034435545
0.18837699082415268,1.10327790154559
0.19815416228939375,1.1092459508764123
0.20793209279458577,1.115184378440251
0.21771056125317992,1.1210936256439556
0.2274893765516578,1.1269757605212993
0.2372683730225824,1.1328413770997943
0.24704740756777538,1.1387078662339585
0.25682635674796406,1.1445951537144634
0.26660511475060283,1.1505195079085748
0.2763835929273093,1.1564908221761898
0.2861617217988955,1.1625134908782615
0.2959394585141927,1.1685859466903292
0.3057168008573872,1.1746965952397117
0.31549378019822305,1.1808303037183525
0.32527041321361266,1.1869801286590098
0.33504668668708576,1.19314609758397
0.34482257934687255,1.1993251571359806
0.3545980682687872,1.2054884290668149
0.3643731319324854,1.2115699587858397
0.37414775135836914,1.2174423731955109
0.38392191012452626,1.2228565380826981
0.3936955937542384,1.2272373506757805
0.4034687904987263,1.229103682760022
0.41324148997861626,1.2252786161568825
0.42301367961128983,1.2100203277432038
0.4327853405719331,1.1768329446310277
0.44255643850345694,1.125890592852257
0.4523269231657771,1.0704668936628579
0.46209674076619334,1.027344511952033
0.4718658365223658,1.001463762319186
0.48163415522800923,0.9861660547304077
0.49140164455020113,0.9742657695253837
0.5011682760040022,0.9627293854891763
0.5109340461844274,0.951495040278152
0.5206989774182903,0.9406725417822877
0.5304631252038969,0.9301905039439062
0.5402265546722189,0.920282064756843
0.5499893324660444,0.9108866187799141
0.5597515289612041,0.9020991253338965
0.5695132241951738,0.8938479013279991
0.5792744956376645,0.8861218024331479
0.5890354184228527,0.8788400620324127
0.598796073812722,0.8719473944467729
0.6085565731522148,0.8653682816018516
0.6183171337527743,0.8590426195761011
0.6280784904995754,0.8529101064605508
0.6378439252746381,0.8469209270852261
0.6476291376602427,0.841025371743416
0.6574185712443208,0.8351991090048195
0.6672090731689015,0.8294180505145301
0.6770000342061809,0.8236623306614674
0.6867913666295642,0.8179170728610689
0.6965830921889474,0.8121717556229027
0.7063752544035592,0.8064196024982402
0.7161679003550211,0.8006569097613776
0.7259610788815551,0.7948825593441202
0.7357548402602253,0.7890975095374644
0.7455492363494878,0.7833042719910246
0.7553443209000301,0.7775060828389797
0.7651401474067601,0.7717061249469311
0.7749367698830335,0.7659076833130447
0.7847342433164085,0.760114655527899
0.7945326237096437,0.7543317933638758
0.8043319680309647,0.7485646095494706
0.81413233413942,0.7428190311211768
0.823933780691294,0.7371012527449778
0.8337363669915687,0.7314175685282563
0.8435401526686815,0.7257744502295289
0.8533451968855092,0.7201783446224967
0.863151556322682,0.714635940821427
0.8729592799405336,0.7091537266009837
0.8827683952855994,0.7037386730231878
0.8925788724118138,0.6983964704863753
0.9023905284737445,0.6931338372216503
0.9122027781997588,0.6879596058080164
0.922014007230173,0.6828847655655229
0.9318200546363572,0.6779179426366451
0.9416100408133776,0.6730753249281596
0.9513566215647179,0.6683769409453423
0.960997119691759,0.663869715749009
0.9703914029502595,0.6596190331250543
0.9792844626975573,0.6557613844638835
0.987315997326815,0.652419449451882
0.9941856738684917,0.6497310127344579
1,0.6475535546843469
1,0.6475535546843735
0.9929656373883694,0.6390631328581772
0.9837090344979851,0.6318799608381455
0.9721296845540718,0.626499122629501
0.9590900615587021,0.6223406234192923
0.9454401449265566,0.6192941278950782
0.9315888641546745,0.6169572742298275
0.9176782031868701,0.6151547418536174
0.9037506171209733,0.6137062757642836
0.8898180081784897,0.6125325700123986
0.875883643570094,0.6115572788463807
0.8619484790808145,0.610742637915277
0.8480128762409024,0.6100526680075279
0.8340770251369758,0.6094674476270604
0.8201410780487393,0.6089687488092401
0.8062051668014724,0.6085457473709337
0.792269421109862,0.6081892074155962
0.7783339675053687,0.6078936896033061
0.7643989238577835,0.6076551304424229
0.7504644069066055,0.6074716870113284
0.7365305311180896,0.6073426775624013
0.7225974063318901,0.607268944204818
0.7086651362689815,0.6072523424915698
0.694733819492093,0.6072951058757486
0.6808035514689831,0.6074007737974406
0.6668744211619275,0.6075742166203164
0.6529465065649009,0.6078213106612256
0.6390198597885136,0.608149241497109
0.6250944781527299,0.6085661759451814
0.6111702957669015,0.6090799153797543
0.5972472092399232,0.6096970748542377
0.5833250980688693,0.6104232233173869
0.5694038314507714,0.6112629820937229
0.5554832708081974,0.6122199824541601
0.5415632707779552,0.6132967300966319
0.5276436815183627,0.6144943209636012
0.5137243565959211,0.61581199983152
0.4998051833910794,0.6172461914626406
0.4858861584639848,0.6187904079407222
0.4719674403159673,0.6204386348150314
0.45804929491334384,0.6221889627282194
0.44413201421272325,0.6240434548009597
0.43021588326767635,0.6260082459261406
0.41630120892226385,0.6280928390091172
0.4023888295638289,0.6303095403900093
0.38848429781372235,0.6326658760256939
0.3746293075863363,0.6351660070425938
0.360782080499436,0.6378237377271533
0.3469370099391846,0.6406497998622696
0.33309327494126834,0.6436541753246195
0.3192506809158975,0.6468464099878442
0.30540913905981837,0.6502347142795792
0.29156868703324074,0.653827312319602
0.27772940922173767,0.6576440884077975
0.26389118180975074,0.6617122628865262
0.2500537105965386,0.6660582847369347
0.23621659229008193,0.6707094593040357
0.22237931013399706,0.6756940674037738
0.20854124720103492,0.6810428182513245
0.1947016266065667,0.6867870676269163
0.18085949635251655,0.6929620308837318
0.16701368601886438,0.6996010591154787
0.15316278208156708,0.7067453982603389
0.13930542622749117,0.7144031484205028
0.12544204055807204,0.7226051862461156
0.11157583887207076,0.7314660627565094
0.09771445793908655,0.7410295331091465
0.08388159141746361,0.7518917049426654
0.07016015276654375,0.7649654052121223
0.05681275223518406,0.7815222585347047
0.04447297232508343,0.8024256597895152
0.03409386099226383,0.8262403800350704
0.026201162843358033,0.8496095133584818
0.020454261674228195,0.8697741820234818
0.01620754198180269,0.8836623023806403
0.01294697058810008,0.8875454002037239
0.010343047826180953,0.8816141198328844
0.008193335531152611,0.8703090202453235
0.006370958582970669,0.845322832464572
0.004793210372223522,0.8002157500397546
0.0034038016798993973,0.732991924361907
0.0021625985043464985,0.6365888593038902
0.001038740562540085,0.5198116935227365
0,0
