x,y
1,50.152773577829436
0.9870010768825306,50.16985432730888
0.9735720428550901,50.204673834120165
0.9597045361844394,50.23971223609786
0.9453904992709163,50.27494137139175
0.9306222216859945,50.310334683079994
0.9153923848648373,50.34586780090915
0.899694108305917,50.381519170235734
0.8835209971018446,50.41727072562661
0.8668671905967131,50.45310860550244
0.849727411935856,50.48902390295721
0.8320970182444489,50.52501344659287
0.8139720511421635,50.561080603799475
0.7953492872727813,50.59723609742891
0.7762262885007519,50.63349882532944
0.7566014514017377,50.66989667062926
0.7364740556518826,50.706467289166405
0.7158443109013819,50.74325885899286
0.6947134017026193,50.78033077550255
0.6730835300521179,50.81775427451802
0.6509579550994059,50.85561296464735
0.6283410295749972,50.894003249480676
0.6052382324943753,50.933034619751716
0.5816561977053775,50.972829795543234
0.5576027378627878,51.01352469903042
0.5330868634362159,51.05526823915766
0.5081187963853652,51.098221891106405
0.48270997817017425,51.14255905548152
0.45687307180178854,51.1884641848231
0.43062195768321065,51.23613166837039
0.4039717230353695,51.28576446994446
0.37693864475442357,51.33757251832548
0.34954016559885037,51.39177085454621
0.32179486365951454,51.448577545987696
0.29372241512180475,51.508211382920244
0.2653435503855613,51.57088937907984
0.23668000366525954,51.63682410376652
0.20775445624937297,51.70622087867403
0.1785904736535797,51.77927487797139
0.14921243695720793,51.85615105964534
0.11964540969371107,51.936850718338334
0.08991471351842284,52.02107117823079
0.06004606058509444,52.108282241174116
0.030065632558800584,52.1978723347105
0,52.24314375972053
