x,y
0,0
0.0010321504343549714,0.6262183711634879
0.002141776700569754,0.7230794335047638
0.0033625806294859265,0.8215482276325834
0.004723663009496451,0.8920259466547464
0.006260246982335703,0.9395986182056381
0.008019493426707824,0.9867024408947634
0.0100668114965759,1.0072409771556974
0.012494671397129134,1.0314717913539668
0.015434088643858855,1.051677338413979
0.019065487282009123,1.0632234413909998
0.023615269820014297,1.0668191090633026
0.029306647359115395,1.066417789211681
0.03623923110322272,1.0620795048047798
0.0442714477008916,1.0538925176559248
0.05307215506597708,1.0439276355174492
0.06230973897620943,1.0343902023126785
0.07176183862940853,1.0274620051587142
0.0813101286679676,1.0238667305287568
0.09089930628068896,1.0231355018747845
0.100505456239104,1.0244978150679593
0.11011871498729087,1.0270775196578483
0.11973526508419836,1.0300725912777295
0.129353808240886,1.0329094854443162
0.13897404960589294,1.0354436423263043
0.14859600452081073,1.037447197755167
0.15821960658641857,1.039112339211469
0.16784460809892904,1.040668079842617
0.17747074003942623,1.0421402585990842
0.18709776068376482,1.043552460715414
0.1967254639098887,1.044925082136411
0.20635367502529614,1.046284692522889
0.21598224535726043,1.0476526353001745
0.22561104577323637,1.049050641649105
0.23523996452920176,1.0504951877095905
0.24486890501683892,1.0520005184628387
0.2544977837855881,1.0535759772996771
0.26412652920604024,1.055227748899278
0.2737550811885503,1.0569573707426465
0.28338339254215583,1.0587615812941482
0.2930114338650693,1.0606291411784237
0.30263920306726255,1.0625368227599385
0.31226672137674105,1.064456140032479
0.3218940003434168,1.0663605236058404
0.33152103134872285,1.068213146546496
0.34114779988074634,1.0699562528407816
0.35077428978753267,1.0715050154703665
0.3604004847823009,1.0727308287274178
0.3700263680315821,1.0734156217372712
0.37965191921977953,1.0731709462232994
0.3892771048155888,1.07131743802271
0.3989018580118529,1.0667262100146027
0.40852602721711817,1.058110213894585
0.4181493466384364,1.0453164941963298
0.42777141016308196,1.0311732304582495
0.4373916632067952,1.0207482753508463
0.4470095475568285,1.0167132364241795
0.4566245277351592,1.0170139924518844
0.46623609218263434,1.018718155035068
0.4758437532944386,1.020854542768
0.4854472268527211,1.023083239149604
0.49504647468083585,1.0250584466834218
0.5046416106852113,1.0265260836931953
0.5142328975886139,1.0272312397221328
0.5238206638496172,1.0269976237894052
0.5334052228332798,1.0257285626879284
0.5429868906165566,1.0233918987129962
0.55256601410406,1.020024603034381
0.5621429436795745,1.015717327722332
0.5717179955723176,1.0105782985421328
0.5812914851112266,1.0047126345881459
0.5908637603610954,0.9982111327762869
0.6004351667967563,0.991152099786747
0.6100060459590874,0.9836017050196012
0.619576877821679,0.9756215500705209
0.629148863611607,0.9672661678195371
0.6387266270317552,0.9585877721685921
0.6483316109401025,0.9496060935336849
0.6580666118834153,0.9402785750795999
0.6678289757131562,0.9307088653581412
0.6775974277853783,0.9209502468300947
0.6873675833400391,0.9110299410038164
