x,y
0,0
0.0009408683459437183,0.501764634718035
0.001950623880345546,0.5960486344156354
0.003056206909079072,0.6912887990504574
0.004280905881905863,0.7621904325786566
0.00565319641965571,0.8083667718425139
0.0072112541243998015,0.8450821766242939
0.009008338663128638,0.877162853814273
0.011121130019027545,0.8948786095201395
0.013663068104402862,0.9136746377788049
0.016805038873298,0.9283382397076637
0.02080080241468238,0.9366919704641633
0.025995767708933425,0.9421708012475551
0.03274896103367038,0.9473461897334561
0.04118983588113349,0.9513137100399734
0.05100320479168357,0.9558238418805818
0.06163327126935909,0.9623328716146107
0.07264415774281123,0.9706866573323147
0.08380826502818538,0.9807052118022064
0.09502917363490442,0.9916373212213928
0.10627055081363102,1.0028487156534591
0.11751970618291505,1.0138697120911502
0.12877274039721853,1.0243448834957845
0.140028850992366,1.0340240746126985
0.15128803967503776,1.0427943975860448
0.16255004311341725,1.0508982305658299
0.17381428622061637,1.0586765044445057
0.18508024734137093,1.0661144317290272
0.19634747437977496,1.0735110213016832
0.20761559907250116,1.0809524481819208
0.21888431465554936,1.0884276749309838
0.2301533585452876,1.0959386806593132
0.2414225118453474,1.1034648730703178
0.252691593877842,1.1109892117819096
0.26396045034895743,1.1184995970220093
0.2752289548932051,1.1260031326189466
0.28649701422367585,1.1335199054384348
0.2977645893710016,1.1410706626978306
0.30903170832756216,1.1486614641745274
0.32029840119299563,1.1562934857443197
0.3315646559909416,1.163966773143513
0.34283044291961573,1.171674769586701
0.35409572931556826,1.179409479159873
0.3653604854838469,1.1871665339248223
0.3766246863608627,1.1949464573145878
0.38788831182215666,1.2027533161224078
0.39915134650642053,1.2105934893705477
0.4104137795182372,1.2184693961806279
0.42167560410994154,1.2263730270895186
0.43293681737965034,1.2342805842727245
0.4441974199892279,1.2421094751199697
0.4554574158934655,1.2496339092352
0.46671681205743165,1.2563297527192496
0.47797561808316064,1.261101467914302
0.48923384555939303,1.2615620858182062
0.5004915066773593,1.2529275268446278
0.5117486090756108,1.2266981201435498
0.5230051433442213,1.1756762879292038
0.5342610410281844,1.1094443610387057
0.545516089515351,1.0547728503867828
0.556769878329125,1.0250075992597092
0.5680218269022996,1.0135229611559238
0.5792712867665304,1.007267867483061
0.5905176613510696,0.9993504204124982
0.6017605663356841,0.9905311550918323
0.6129999955766331,0.9811755301657181
0.6242362383930624,0.9713947228073581
0.6354697245977075,0.9613470993661112
0.64670093953949,0.9511255213492433
0.6579303880862322,0.9408384183822326
0.6691585815658124,0.9305669508905915
0.6803860309202687,0.9203900876494596
0.6916132389207116,0.9103720246314184
0.7028406821145601,0.9005663116584144
0.7140687699944757,0.8910185123765227
0.7252978058996756,0.8817607294631542
0.7365280431712271,0.872820897994223
0.7477600041177201,0.8642145463723981
0.7589960572852342,0.85595272867654
0.770249423546861,0.8480322111780422
0.7815966054703976,0.8404014056641638
0.7934829427604488,0.8327743586446563
0.8054634316033737,0.825488039773266
0.8174618262146485,0.8185394702361496
0.8294651509412035,0.8119572357924785
0.8414712860288317,0.8056915336222249
0.853479972331309,0.7997491169118344
0.8654912609771285,0.7940861950636289
0.8775052274732799,0.7887062480662412
0.8895218556780122,0.7835582374391913
0.9015408187251263,0.7786669400529544
0.9135608850561485,0.773935828935077
0.9255779138471794,0.7694885454828745
0.9375796708930608,0.7650595378242215
0.9495296255866782,0.7610618454543022
0.96133057364236,0.756842551491956
0.9727416041080305,0.7534200865908763
0.9832934566043171,0.7496446655735104
0.9924249370290088,0.7471769899372679
1,0.7445754352405126
1,0.7445754352404873
0.987404783145131,0.7081242528054504
0.9652766101143057,0.6719115593371618
0.9371111702048537,0.6522691892419297
0.9079012142327297,0.6377868095706113
0.8785977916391504,0.6284058418290072
0.849296993835412,0.6208139051526653
0.8200071207614236,0.6153165708802608
0.7907291989139372,0.6108521316703481
0.7614636055762948,0.6077022382902791
0.7322105004003251,0.6054744876651074
0.7029691393966819,0.6044330910940638
0.6737333965438185,0.6044982424997049
0.644488057080592,0.6057657868892679
0.6152147433800699,0.6079694575796105
0.5858969437402148,0.6107589804178547
0.5565334696920688,0.6135652906252366
0.5271482777494908,0.6162318769635623
0.497764438423435,0.6188897267938964
0.4683891882797059,0.6217359199605652
0.4390239540101404,0.6248873547175617
0.40966923157083485,0.6284642408403391
0.38032511052364093,0.6325667144437025
0.35099127671418234,0.6373057883815191
0.3216669618441759,0.642790695229939
0.2923511369507219,0.6491299035325435
0.2630470276000394,0.6564949998757891
0.2338319407412089,0.6650016858143377
0.2062547982861152,0.6746448892442416
0.178753951054318,0.6858475919399271
0.1512396076793186,0.6990603367895233
0.1236864327278113,0.7146516614424006
0.09613037677505519,0.733447760651991
0.06873760931116576,0.7584288941485196
0.044254929255822625,0.794488312712716
0.02837306735994093,0.8379839261945581
0.020258832799714015,0.8753932119638408
0.015368397495772256,0.9010347126511421
0.012011806227881866,0.9113805960842714
0.009473213355006995,0.9135464152904135
0.0074429384695295624,0.9105322826275876
0.005754025695708884,0.887511788337601
0.004309802438459955,0.8548321664296081
0.0030487221980775307,0.7963307421810641
0.0019292875941720599,0.716564863525522
0.0009218270009571288,0.6302189144425886
0,0
