x,y
1,47.1275051121516
0.9865986824133718,47.14833814349566
0.9727539765649296,47.19113528160653
0.9584572606468658,47.23489685082721
0.9437002257832904,47.27963842515105
0.9284749203509871,47.325378022674776
0.9127737960115953,47.37213651408177
0.8965897553044991,47.419938055056114
0.879916200621048,47.468810539503096
0.8627470843510702,47.51878606958101
0.8450769599623837,47.56990143767243
0.8269010337435746,47.62219861437755
0.8082152169101047,47.675725235622295
0.7890161777444421,47.73053508093291
0.769301393412877,47.786688533832496
0.7490692010756062,47.84425301430569
0.7283188478831661,47.90330337225322
0.7070505394320064,47.963922229932386
0.6852654862354933,48.02620026058248
0.6629659477545409,48.09023638972942
0.6401552735248998,48.15613790520667
0.6168379409163262,48.224020461687864
0.5930195890628426,48.2940079655383
0.5687070485132539,48.366232326175314
0.5439083661672456,48.440833060837306
0.5186328250846938,48.5179567408043
0.49289095878418165,48.59775626869015
0.46669455968088336,48.68038997844531
0.44005668135356163,48.76602055224677
0.4129916343749124,48.8548137514159
0.3855149754883779,48.94693696193945
0.35764348996704487,49.042557559029504
0.3293951670457994,49.14184109933713
0.3007891683757013,49.24494935390166
0.2718457895089054,49.35203819954184
0.24258641448272328,49.46325539104602
0.21303346363193792,49.5787382410788
0.18321033481871854,49.69861123899595
0.15314133832890164,49.82298364353911
0.1228516257413221,49.951880827409084
0.09236690250038926,50.08492286491371
0.061712717042815605,50.22108044557102
0.03091496306687706,50.358915249181045
0,50.427975347756785
