x,y
0,0
0.0009090909090909091,0.00043431183552478103
0.0018181818181818182,0.000868623671049451
0.0027272727272727275,0.001302935506574232
0.0036363636363636364,0.001737247342098902
0.004545454545454545,0.002171559177623683
0.005454545454545455,0.002605871013148353
0.006363636363636364,0.003040182848673134
0.007272727272727273,0.003474494684197804
0.008181818181818182,0.003908806519722585
0.00909090909090909,0.004343118355247255
0.01,0.004777430190772036
0.01090909090909091,0.005211742026296706
0.011818181818181818,0.005646053861821487
0.012727272727272728,0.006080365697346157
0.013636363636363636,0.006514677532870938
0.014545454545454545,0.006948989368395608
0.015454545454545455,0.007383301203920389
0.016363636363636365,0.00781761303944517
0.017272727272727273,0.00825192487496984
0.01818181818181818,0.008686236710494621
0.019090909090909092,0.009120548546019291
0.02,0.009554860381544072
0.02090909090909091,0.009989172217068742
0.02181818181818182,0.010423484052593524
0.022727272727272728,0.010857795888118194
0.023636363636363636,0.011292107723642975
0.024545454545454544,0.011726419559167645
0.025454545454545455,0.012160731394692426
0.026363636363636363,0.012595043230217096
0.02727272727272727,0.013029355065741877
0.028181818181818183,0.013463666901266547
0.02909090909090909,0.013897978736791328
0.03,0.014332290572315998
0.03090909090909091,0.014766602407840779
0.031818181818181815,0.01520091424336556
0.03272727272727273,0.01563522607889023
0.03363636363636364,0.01606953791441501
0.034545454545454546,0.01650384974993968
0.035454545454545454,0.016938161585464462
0.03636363636363636,0.017372473420989132
0.03727272727272727,0.017806785256513913
0.038181818181818185,0.018241097092038583
0.03909090909090909,0.018675408927563364
0.04,0.019109720763088034
0.04090909090909091,0.019544032598612815
0.04181818181818182,0.019978344434137485
0.042727272727272725,0.020412656269662266
0.04363636363636364,0.020846968105186936
0.04454545454545455,0.021281279940711717
0.045454545454545456,0.021715591776236387
0.046363636363636364,0.022149903611761168
0.04727272727272727,0.02258421544728595
0.04818181818181818,0.02301852728281062
0.04909090909090909,0.0234528391183354
0.05,0.02388715095386007
0.05090909090909091,0.02432146278938485
0.05181818181818182,0.02475577462490952
0.05272727272727273,0.025190086460434302
0.053636363636363635,0.025624398295958972
0.05454545454545454,0.026058710131483753
0.05545454545454546,0.026493021967008423
0.056363636363636366,0.026927333802533204
0.057272727272727274,0.027361645638057874
0.05818181818181818,0.027795957473582655
0.05909090909090909,0.028230269309107325
0.06,0.028664581144632106
0.060909090909090906,0.029098892980156776
0.06181818181818182,0.029533204815681557
0.06272727272727273,0.02996751665120634
0.06363636363636363,0.03040182848673101
0.06454545454545454,0.03083614032225579
0.06545454545454546,0.03127045215778046
0.06636363636363636,0.03170476399330524
0.06727272727272728,0.03213907582882991
0.06818181818181818,0.03257338766435469
0.06909090909090909,0.03300769949987936
0.07,0.03344201133540414
0.07090909090909091,0.03387632317092881
0.07181818181818182,0.034310635006453594
0.07272727272727272,0.034744946841978264
0.07363636363636364,0.035179258677503045
0.07454545454545454,0.035613570513027715
0.07545454545454545,0.036047882348552496
0.07636363636363637,0.036482194184077166
0.07727272727272727,0.03691650601960195
0.07818181818181819,0.03735081785512673
0.07909090909090909,0.0377851296906514
0.08,0.03821944152617618
0.0809090909090909,0.03865375336170085
0.08181818181818182,0.03908806519722563
0.08272727272727273,0.0395223770327503
0.08363636363636363,0.03995668886827508
0.08454545454545455,0.04039100070379975
0.08545454545454545,0.04082531253932453
0.08636363636363636,0.0412596243748492
0.08727272727272728,0.04169393621037398
0.08818181818181818,0.04212824804589865
0.0890909090909091,0.042562559881423434
0.09,0.042996871716948104
0.09090909090909091,0.043431183552472885
0.09181818181818181,0.043865495387997555
0.09272727272727273,0.044299807223522336
0.09363636363636364,0.04473411905904712
0.09454545454545454,0.04516843089457179
0.09545454545454546,0.04560274273009657
0.09636363636363636,0.04603705456562124
0.09727272727272727,0.04647136640114602
0.09818181818181818,0.04690567823667069
0.09909090909090909,0.04733999007219547
0.1,0.04777430190772014
0.1009090909090909,0.04820861374324492
0.10181818181818182,0.04864292557876959
0.10272727272727272,0.04907723741429437
0.10363636363636364,0.04951154924981904
0.10454545454545454,0.04994586108534382
0.10545454545454545,0.05038017292086849
0.10636363636363637,0.050814484756393274
0.10727272727272727,0.051248796591917944
0.10818181818181818,0.051683108427442725
0.10909090909090909,0.052117420262967507
0.11,0.052551732098492177
0.11090909090909092,0.05298604393401696
0.11181818181818182,0.05342035576954163
0.11272727272727273,0.05385466760506641
0.11363636363636363,0.05428897944059108
0.11454545454545455,0.05472329127611586
0.11545454545454545,0.05515760311164053
0.11636363636363636,0.05559191494716531
0.11727272727272728,0.05602622678268998
0.11818181818181818,0.05646053861821476
0.1190909090909091,0.05689485045373943
0.12,0.05732916228926421
0.12090909090909091,0.05776347412478888
0.12181818181818181,0.058197785960313664
0.12272727272727273,0.058632097795838334
0.12363636363636364,0.059066409631363115
0.12454545454545454,0.059500721466887896
0.12545454545454546,0.059935033302412566
0.12636363636363637,0.06036934513793735
0.12727272727272726,0.06080365697346202
0.12818181818181817,0.0612379688089868
0.1290909090909091,0.06167228064451147
0.13,0.06210659248003625
0.13090909090909092,0.06254090431556092
0.1318181818181818,0.0629752161510857
0.13272727272727272,0.06340952798661037
0.13363636363636364,0.06384383982213515
0.13454545454545455,0.06427815165765982
0.13545454545454547,0.0647124634931846
0.13636363636363635,0.06514677532870938
0.13727272727272727,0.06558108716423405
0.13818181818181818,0.06601539899975883
0.1390909090909091,0.0664497108352835
0.14,0.06688402267080829
0.1409090909090909,0.06731833450633296
0.14181818181818182,0.06775264634185774
0.14272727272727273,0.0681869581773824
0.14363636363636365,0.06862127001290719
0.14454545454545453,0.06905558184843186
0.14545454545454545,0.06948989368395664
0.14636363636363636,0.06992420551948131
0.14727272727272728,0.07035851735500609
0.1481818181818182,0.07079282919053076
0.14909090909090908,0.07122714102605554
0.15,0.07166145286158021
0.1509090909090909,0.07209576469710499
0.15181818181818182,0.07253007653262977
0.15272727272727274,0.07296438836815444
0.15363636363636363,0.07339870020367911
0.15454545454545454,0.0738330120392039
