x,y
0,0
0.001031461528170399,0.5291988061242946
0.0021377694695177154,0.6638343409681503
0.00335170056670765,0.7797774411036441
0.004701440445120984,0.8612481803676375
0.00622086876505415,0.9156667092807648
0.007954960053316308,0.9638180360372305
0.009965703568826504,0.9989330922326505
0.012340303321208846,1.0229373452974082
0.015202154423662888,1.0460279202922003
0.018722121268976058,1.0615238547451988
0.02311872772551361,1.0684562873492895
0.028619722900104404,1.0698736454885165
0.03535493175524444,1.0670670982814787
0.04322927502315325,1.0604063141926414
0.051937953730632126,1.0518969994125549
0.06114070036513502,1.0438438013339602
0.0705934388377682,1.038131728837403
0.08016097680857125,1.0355990359515372
0.08977838268611964,1.035978175391438
0.09941679724927267,1.0386324878203175
0.10906415285552973,1.0426781473132045
0.11871572973675024,1.0473513283291271
0.1283699086704128,1.0520353340227506
0.13802637835741713,1.0563609025766054
0.14768523666844438,1.0603139083301256
0.1573464740988329,1.0637150691850903
0.16700977525617727,1.06692794893154
0.17667475769574448,1.070084172742718
0.18634107070963837,1.0731870063958828
0.19600841047301476,1.0762627432335263
0.2056765182608886,1.079308037264512
0.21534517347448048,1.0823288294705014
0.22501418722656846,1.0853327758084819
0.23468339619441855,1.0883445096765678
0.24435265839149686,1.0913917456391726
0.25402185103283076,1.0944995026568998
0.2636908685994975,1.0976814135444317
0.2733596220558609,1.1009430852377036
0.2830280404435841,1.1042846043654788
0.292696075715156,1.1077007595367132
0.30236371908803844,1.1111751224649375
0.3120310000886,1.1146895911702293
0.3216979374791955,1.1182386060896767
0.3313645229760746,1.1218183042286887
0.34103073705587794,1.1254217949731522
0.35069655754167034,1.1290407806154048
0.36036196275894167,1.1326236618721215
0.37002693290061744,1.136022376530741
0.3796914492965513,1.1389383898910936
0.38935549467342956,1.1409195359993518
0.3990190489850452,1.1413765066151331
0.40868208168600684,1.139572220292884
0.4183445350209076,1.1340421738065056
0.4280062800219504,1.1215851465093325
0.4376670306244647,1.0970901440312646
0.44732637694106914,1.0591816279356638
0.456983836016342,1.0202493846031684
0.46663886519684156,0.9973686012789034
0.4762908730304753,0.9902891645696958
0.48593935058244436,0.9864593765221938
0.49558390649728323,0.982729877538801
0.5052242767196916,0.980444748094355
0.5148604360194433,0.9781642292869819
0.5244925833110062,0.9762950322650736
0.5341209826842738,0.9743225545223589
0.5437459453335415,0.9722632401371146
0.5533678377847929,0.969935342832361
0.5629870081393796,0.9672680705420448
0.572603785637697,0.9642046053569562
0.5822185077439768,0.9606858281641398
0.591831553657666,0.9567082174464009
0.6014432911958899,0.9522453577436115
0.6110541595757751,0.9473181936692306
0.6206650399815158,0.9419282766549916
0.630278945800235,0.936109089945143
0.6399089882286937,0.929873877128663
0.6496171497117076,0.9232296648959066
0.659341840421927,0.9162422170246447
0.6690703510294042,0.908962173230397
0.6788000931386967,0.9014223012161628
0.6885305745544072,0.8936544851542138
0.6982617371425699,0.8856863778350272
0.7079936133349845,0.8775451408267171
0.7177262569187604,0.8692567402340463
0.7274597240163113,0.8608466145510802
0.7371940715178454,0.8523399020201018
0.7469293576059578,0.8437609782933295
0.7566656418662033,0.8351330127023843
0.7664029854358084,0.8264772452067972
0.7761414510274057,0.8178143338924546
0.7858811013214103,0.8091649245896693
0.7956219997589228,0.8005501249023558
0.8053642108400894,0.7919917202503033
0.8151078001117784,0.7835120921831101
0.8248528340717225,0.7751341000892693
0.8345993799931843,0.76688095639104
0.8443475055544635,0.7587761853297141
0.8540972779516326,0.7508434081738515
0.8638487616627073,0.7431063122239917
0.873602012687811,0.7355881337808333
0.8833570635801683,0.7283117439314682
0.8931138843953997,0.7212991291687848
0.9028722810901604,0.7145714327111785
0.9126316365694471,0.7081475267608227
0.9223902866476384,0.7020456445307109
0.9321438876352268,0.6962812708686317
0.941881193375666,0.6908724162629294
0.951574523488979,0.685835820232862
0.9611607531970938,0.6812035365252932
0.9704998888496255,0.6770155412641932
0.979342583345512,0.6733519162775413
0.9873346862272477,0.6702603266430557
0.9941852044723295,0.6677967947766242
1,0.6657708033256664
1,0.6657708033256631
0.992821679002565,0.6515596915466026
0.9833325003462351,0.6390983303383865
0.9714309982808006,0.629303303329295
0.9580296462144582,0.621329457137206
0.9440125483813294,0.6151294904745127
0.9297970532320575,0.6101128799486462
0.915525225041839,0.6060239869700976
0.9012386983692952,0.602581472555879
0.8869489196675229,0.5996629168418351
0.8726589869688137,0.597148131101487
0.8583697625116518,0.5949787143247096
0.8440815505433052,0.5930987762968032
0.8297945041958611,0.5914782342619388
0.8155087355719215,0.5900897859956958
0.8012243411082721,0.5889180955285008
0.7869414164658419,0.5879505648272129
0.7726600470274977,0.5871808800752701
0.7583803164399271,0.5866053034964365
0.7441023065925338,0.5862239824923874
0.7298260937076214,0.5860397123029557
0.7155517464800658,0.5860578904499802
0.7012793312344779,0.5862838784674064
0.6870089084358304,0.5867286609386861
0.6727405272970906,0.5874066822887128
0.6584742090066995,0.5883363524917952
0.6442098958801685,0.5895419852248599
0.6299472917857013,0.5910542301321744
0.6156856310140459,0.5929029974724038
0.6014237086627912,0.5951097747212648
0.5871601203000688,0.5976873988442954
0.5728934007104795,0.6006411786282403
0.5586220631337271,0.6039686264389462
0.544344613901917,0.6076582666631739
0.53005956627123,0.6116869963428818
0.5157654848347644,0.6160158364719178
0.5014611152914343,0.6205812679811942
0.4871457914617827,0.6252906950190023
0.47282013686428337,0.630046006007042
0.4584861195590533,0.6347755574259583
0.4441463414695912,0.6394388312277919
0.4298035651306606,0.6440306830740065
0.41546090363128524,0.6485784721014637
0.4011258584582455,0.6531285098544078
0.3868451201663297,0.6576882108293021
0.37297261904086276,0.6622138616110314
0.3591545370725917,0.666795089494294
0.3453447258147066,0.6714816335201178
0.33153709725627817,0.6762902532106487
0.31773077307112596,0.6812391850169165
0.3039255615655166,0.686339793047204
0.2901214442118285,0.6916048795186337
0.2763185233569801,0.6970581923787342
0.262516741646577,0.7027288961842146
0.2487158214806954,0.7086439607185195
0.23491537355964465,0.7148301708679772
0.22111488921918435,0.7213141004286645
0.20731375693759954,0.7281222475737856
0.19351122826304734,0.7352805564508743
0.17970647325043698,0.7428133408570148
0.16589872607319614,0.7507429775280543
0.15208801577659226,0.7590856256824848
0.13827696056376734,0.7678279226086182
0.12446990177197204,0.7769589521371061
0.1106692027802684,0.7864643871043988
0.09688023460223522,0.7964280174824786
0.08312601449194554,0.8073340050954341
0.06948822635481999,0.8201883180119058
0.05621871400528041,0.8363353111851853
0.04393914613476862,0.8565703788239581
0.0336119456761213,0.879205067973161
0.02578002595744263,0.8999532971895747
0.020098466543187834,0.9152022576593569
0.015912694262100992,0.921368730607919
0.012705199305543,0.9169164289718281
0.010146730296855956,0.9015662500374325
0.008036115304891154,0.8823549811426413
0.0062477455046657335,0.848392790532766
0.004699945184984429,0.79505885354897
0.003337223625105408,0.7204356891865912
0.0021200721208885238,0.6173315997952464
0.0010181750709176754,0.49382599274632843
0,0
