x,y
1,53.61076737141683
0.9870131408209263,53.62586863427288
0.9735963609242726,53.65663394910953
0.9597412714481631,53.687552493859286
0.9454397838353955,53.718596546123244
0.9306841526761309,53.74973980324094
0.9154670202294021,53.780957919077935
0.8997814624822187,53.81222908469353
0.8836210365776642,53.84353465056171
0.8669798294149356,53.8748597869571
0.8498525071951717,53.9061941780258
0.8322343656575574,53.93753274381254
0.8141213807208787,53.96887638320057
0.7955102592170937,54.000232729407976
0.776398489375926,54.031616908255955
0.7567843906936823,54.06305228801593
0.7366671627958894,54.09457120827916
0.7160469328826522,54.12621567394465
0.6949248013283444,54.158037999204
0.6733028849939691,54.19010138531659
0.651184357801764,54.22248041507786
0.6285734881178782,54.25526144626442
0.6054756724905594,54.28854288599315
0.5818974652986052,54.32243532797607
0.5578466038780283,54.357061535084654
0.5333320287140729,54.39255625054759
0.5083638983108216,54.429065822521075
0.4829535983815656,54.46674762869608
0.4571137450395628,54.50576929010921
0.43085818171039536,54.546307666373394
0.40420196953349097,54.58854762811656
0.3771613710707808,54.63268060650105
0.3497538271945362,54.67890292421628
0.3219979270833461,54.72741391720088
0.29391337131442113,54.77841386145745
0.2655209281012546,54.832101724554526
0.2368423827874928,54.88867276659478
0.20790048077005643,54.94831602040397
0.1787188640865416,55.01121168531843
0.14932200196311393,55.077528470222134
0.11973511567032782,55.147350474863195
0.0899838777123841,55.22035390236092
0.06009373384939379,55.29557230975558
0.03009040744660284,55.37164698639186
0,55.40969247589537
