x,y
0,0
0.0010287941590130466,0.5273401092018012
0.002135052895943043,0.6574284088405434
0.0033518927059819235,0.761048237785057
0.004707999173969221,0.830522961656227
0.006238358050077939,0.8784519329325374
0.007989951941739652,0.9239072478104767
0.010028333745857643,0.9477951001896647
0.012446949299853292,0.9727784192303816
0.015380070261686338,0.9942945580642817
0.019016885259465103,1.008618246516069
0.02360337836993683,1.0171423289574308
0.029396647166715705,1.023686338359916
0.03653270209465396,1.0280412721511667
0.04487671486244035,1.030600549552274
0.05406454651624842,1.0335486442093582
0.06372347563942304,1.0379490376554754
0.07360783269766835,1.0441377654169894
0.08358986443465506,1.0519969497329906
0.09361206003244227,1.0610556681914005
0.10365042217678969,1.0707818247239285
0.11369546117708917,1.080791947397807
0.12374366226590984,1.0907606075824212
0.13379395013277395,1.1004520531177042
0.1438461587721355,1.1096761184291684
0.15390032095797965,1.1183378958886125
0.16395626454943968,1.126578505585932
0.17401366539418014,1.1345222781885365
0.18407221918634045,1.1421856665279162
0.19413166845978946,1.149739578556996
0.20419179046425842,1.1572355812090476
0.2142523961447263,1.1646766764542766
0.22431332627534362,1.1720615909609289
0.23437444882215416,1.1793764464051344
0.24443566019687787,1.1865806308759557
0.2544968939454088,1.1935396244025807
0.2645581320463841,1.199890611701906
0.2746194031640801,1.204717817833423
0.2846807697790319,1.2057764998516038
0.2947423210767188,1.1985348355989518
0.3048041817639127,1.1749390550131822
0.31486650796525634,1.127891238541615
0.32492944297481774,1.0658390302564413
0.3349930978896795,1.0140006149349352
0.3450575505096138,0.9836869378532489
0.35512283167483183,0.965520125941141
0.36518892575997497,0.9505926149205033
0.37525578507836377,0.9363744201651403
0.3853233470421267,0.9234106594896968
0.3953915439150039,0.9116054765870925
0.40546030624801327,0.9010306901661007
0.4155295677441605,0.8916862328996243
0.4255992645801308,0.8834326412152599
0.4356693353906314,0.876167613900109
0.44573972240586157,0.8697130359033753
0.45581037797469953,0.8639382121075545
0.4658813143373841,0.8586960175115419
0.47595283659975307,0.853876319124114
0.48602671075179676,0.8493738805528761
0.49611206880711467,0.8451066525396131
0.5061996726010586,0.8410086548789208
0.5162876541937295,0.8370269754274567
0.5263756130756672,0.833117265769329
0.5364634479960477,0.8292454192637386
0.5465511288032161,0.8253849105313665
0.5566386563463821,0.8215171856121409
0.5667260440575186,0.8176302962127758
0.5768133095699618,0.8137178197286883
0.586900473161774,0.8097773922831404
0.5969875582153732,0.8058095551145796
0.6070745895580394,0.8018164266031473
0.6171615915328214,0.797800749193591
0.6272485891530333,0.7937659438161958
0.6373356086569235,0.7897159196832347
0.6474226788035833,0.7856545379440649
0.6575098284631959,0.7815854047102794
0.6675970862953812,0.7775117999391874
0.6776844816827245,0.7734366010760718
0.6877720450456724,0.769362212726211
0.6978598084254638,0.765290554101808
0.7079478049951836,0.7612230761317101
0.7180360675493613,0.7571607990473164
0.7281246294835485,0.753104360315167
0.7382135250074698,0.7490540784669562
0.748302789168845,0.7450100102789542
0.7583924578416585,0.7409720192896952
0.7684825677574116,0.7369398255861083
0.7785731564217183,0.7329130774201698
0.7886642616388537,0.7288913827114722
0.7987559218047213,0.7248743924152389
0.808848175967914,0.72086179962339
0.818941063791799,0.716853461325578
0.8290346254523401,0.7128493308230819
