x,y
0,0
0.0010377845690744945,0.5831405740593741
0.0021535581959024963,0.7004538053559067
0.003381270312357085,0.8014192665490567
0.0047502502518445375,0.8700556316233858
0.006296001534080357,0.9150538517595915
0.008066075203115563,0.9599950095672495
0.010126422350610148,0.9802872326152755
0.012570263450267412,1.0025038094800844
0.015529616331963394,1.0209258324150607
0.019186035210894917,1.0302062079876386
0.023766684392514243,1.031892588178873
0.02949407853894219,1.0311175426342805
0.036464780479954446,1.0278014210272175
0.04453334700295161,1.0225340495173667
0.05336699788868897,1.017856568328557
0.0626347258081396,1.0152442856738484
0.07211548593025771,1.0154767993134495
0.08169176394854437,1.0183615659264258
0.09130866757247719,1.0230402170647528
0.10094245041754146,1.0287256475209805
0.1105833098985211,1.0348783855650294
0.12022745010208759,1.0410806772587724
0.12987357699868995,1.0470131243340046
0.13952139631879878,1.0524063224470253
0.14917092415618732,1.0573132102227827
0.1588220978818622,1.0618317032851474
0.1684746718574995,1.066042195236176
0.17812837848750018,1.0701563485901249
0.1877829765896961,1.0742204139336173
0.19743826032098968,1.0782365473367719
0.2070940550322223,1.0822240648658807
0.2167502122207226,1.086202286243582
0.2264066032167466,1.0901935404684642
0.2360631164862318,1.0942134952888405
0.24571965556001332,1.098272048604181
0.2553761370815899,1.1023733144743084
0.26503248946283825,1.106520042744674
0.274688652525893,1.1107151450639376
0.28434457877517527,1.114961468360233
0.29400023769244016,1.1192577919424673
0.30365562581682115,1.123592778264044
0.31331076435768335,1.127951010000203
0.32296566542277244,1.1323209637616527
0.3326203214980536,1.1366864592678871
0.342274718700773,1.141020508079013
0.35192884169459193,1.145280788045869
0.36158267580639064,1.1493685330142596
0.37123620795717316,1.1530029560125243
0.3808894265517906,1.1554392833148648
0.3905423219767214,1.1552461050839842
0.40019488717368784,1.1503778892437917
0.40984711689907505,1.1382977571462554
0.41949900740487067,1.116216070793307
0.42915055622000126,1.0817851466695347
0.43880176247634767,1.0382594038252935
0.4484526270543592,0.9998951165687451
0.458103151925556,0.9780508031735926
0.46775333999470337,0.9676500674724637
0.4774031952912129,0.9589296179620611
0.4870527219744141,0.9510031515313865
0.496701922562251,0.9444338815935636
0.5063507954348284,0.9382240334779005
0.5159993263428203,0.9328234631850619
0.5256474632688907,0.9278459196892965
0.5352950651225398,0.9234097096901924
0.544941877730851,0.9194039418967386
0.5545874200556659,0.9158227712904989
0.5642310702292236,0.912614174681364
0.5738722239180118,0.9097061596002032
0.5835102957948417,0.9070212495543586
0.593144751349852,0.9044364062777484
0.602775371477619,0.9018293772376139
0.6124022194732602,0.8990500067462829
0.6220255986272571,0.8959925222200784
0.6316463041455264,0.8925319428311278
0.6412667595101399,0.8886359819848274
0.6508970077092865,0.8841583304106678
0.6605838938348386,0.879331558572404
0.6702814009528998,0.8743391490520106
0.6799803368722155,0.8690450286787883
0.6896791081906346,0.863439815364243
0.6993776869596263,0.8575116239193955
0.7090763478235467,0.8512820412960628
0.7187753790330633,0.8447816918126974
0.7284749683298378,0.8380476670627508
0.7381752298680994,0.8311149121041229
0.7478762448090287,0.8240150360823861
0.7575780791082949,0.8167776647170522
0.7672807927233672,0.8094288916419523
0.7769844442402016,0.8019920847547057
0.7866890914040107,0.7944885053625151
0.7963947917270923,0.786938585996004
0.8061016033166354,0.7793621025760389
0.8158095850224185,0.7717786995972388
0.8255187963977569,0.7642078890721729
0.8352292975381107,0.7566689653115906
0.8449411487118976,0.7491810914774204
0.8546544094630689,0.7417632436445759
0.8643691363264232,0.7344343742809123
0.8740853769680406,0.727213217239939
0.8838031549953301,0.720118559327392
0.8935224304263293,0.7131687764053886
0.903242997320512,0.7063819272526098
0.9129642246989442,0.6997752565284483
0.922684435218978,0.6933697916141567
0.9323992536457877,0.6871847898334476
0.9420974094652789,0.6812460119520863
0.9517513140021124,0.6755793432422331
0.9612980748317685,0.6702398219638914
0.9705985606101779,0.6652942240869449
0.979405860199069,0.6608785400542001
0.9873687254741953,0.657098829928348
0.9941986839940188,0.6540563385019118
1,0.6515833908812285
1,0.6515833908812106
0.9929063039325121,0.638356521923831
0.983522996935379,0.6267364716692924
0.9717354989421438,0.6174004534974855
0.9584425266654433,0.6096620584237692
0.944529140864001,0.6034846279039809
0.9304160556169251,0.5983853907830765
0.9162469297707185,0.5941347544715891
0.9020638845105305,0.5904974496526076
0.8878784426079381,0.5873636218584146
0.8736936508314707,0.5846346548095211
0.859510288871478,0.5822601374983464
0.8453285713220967,0.5801962220022235
0.8311485580575227,0.5784190709274415
0.8169702692414629,0.5769094413459736
0.8027937104295348,0.575657695828207
0.7886188847560233,0.5746579980442368
0.7744457891084829,0.5739102809280279
0.7602744165087716,0.5734182964335809
0.7461047524751097,0.5731908602644148
0.7319367589011488,0.5732408591216843
0.717770327585653,0.5735846417003746
0.7036051211697071,0.5742509867325943
0.6894402518602453,0.5752712639029947
0.6752742279139398,0.5766657203326641
0.6611052558062445,0.5784360743652823
0.6469314599227219,0.5805708533602858
0.6327509678288815,0.5830352926132084
0.6185619175421662,0.5857828885255424
0.6043625880237906,0.5887113165808037
0.5901517988002776,0.5917829137499981
0.5759297839443935,0.5950763316768544
0.561698568067432,0.5984208385065627
0.5474611881677811,0.6016908669529358
0.5332207286132548,0.6048652863673382
0.5189795216332784,0.6079713182011923
0.5047387409886896,0.6110478258885471
0.4904988032380899,0.6141302209195917
0.4762598586890392,0.6172428223159343
0.46202197045819077,0.6204068316039147
0.4477851732921448,0.6236403957874879
0.433549494849066,0.6269601194038082
0.41931500695594454,0.6303815144541872
0.40508219095926357,0.6339176138456584
0.3908547387455583,0.6375826255083317
0.376661054782988,0.6413721556472284
0.36271930762294113,0.6452580137873655
0.34881122594620373,0.6492835727268694
0.33490832002822524,0.6534742777037695
0.3210068166220215,0.6578399400815059
0.3071061693196913,0.6623902166995574
0.2932063035431262,0.6671319211047986
0.27930728465764293,0.6720816026240746
0.2654090851608082,0.6772627686989201
0.25151151830178503,0.6826982464451604
0.23761430820029722,0.6884106614833835
0.2237171054158174,0.6944229214592892
0.20981947009530522,0.7007590754911023
0.19592086693267222,0.7074429004064483
0.18202064041162405,0.7145001414465082
0.1681179797382639,0.7219541137217924
0.1542119692064605,0.7298337374035934
0.14030187507511285,0.7381451722743909
0.1263886762596371,0.7469058475847465
0.11247665813315763,0.7561660318751301
0.09857304912788536,0.7659118286345601
0.08469864923183351,0.7766078864951702
0.07092602290768822,0.7890655600284205
0.057485016591802336,0.8044333858037471
0.04496497279238309,0.8235302301775655
0.03434637860049418,0.8450363971486394
0.026258384598000575,0.8658705243903001
0.020402549823849633,0.8836917368940893
0.016109214472221845,0.8952947549979182
0.01283497663171713,0.8975039283227905
0.01023335308211554,0.8905920972486066
0.00809360688704908,0.8810041872345835
0.006284926132267151,0.8543833014931921
0.004722715483054887,0.8151290539898501
0.003349801585508994,0.7544881547703395
0.0021258067544738333,0.6663260369350933
0.0010198786777351496,0.5599519477381226
0,0
