x,y
0,0
0.0009090909090909091,0.0005184217875698893
0.0018181818181818182,0.0010368435751398897
0.0027272727272727275,0.001555265362709779
0.0036363636363636364,0.0020736871502796683
0.004545454545454545,0.0025921089378495576
0.005454545454545455,0.003110530725419558
0.006363636363636364,0.0036289525129894473
0.007272727272727273,0.004147374300559337
0.008181818181818182,0.004665796088129226
0.00909090909090909,0.005184217875699226
0.01,0.005702639663269116
0.01090909090909091,0.006221061450839005
0.011818181818181818,0.006739483238408894
0.012727272727272728,0.007257905025978895
0.013636363636363636,0.007776326813548784
0.014545454545454545,0.008294748601118673
0.015454545454545455,0.008813170388688563
0.016363636363636365,0.009331592176258563
0.017272727272727273,0.009850013963828452
0.01818181818181818,0.010368435751398342
0.019090909090909092,0.010886857538968342
0.02,0.011405279326538231
0.02090909090909091,0.01192370111410812
0.02181818181818182,0.01244212290167801
0.022727272727272728,0.01296054468924801
0.023636363636363636,0.0134789664768179
0.024545454545454544,0.013997388264387789
0.025454545454545455,0.014515810051957678
0.026363636363636363,0.015034231839527679
0.02727272727272727,0.015552653627097568
0.028181818181818183,0.016071075414667457
0.02909090909090909,0.016589497202237347
0.03,0.017107918989807347
0.03090909090909091,0.017626340777377236
0.031818181818181815,0.018144762564947126
0.03272727272727273,0.018663184352517126
0.03363636363636364,0.019181606140087015
0.034545454545454546,0.019700027927656905
0.035454545454545454,0.020218449715226794
0.03636363636363636,0.020736871502796794
0.03727272727272727,0.021255293290366684
0.038181818181818185,0.021773715077936573
0.03909090909090909,0.022292136865506462
0.04,0.022810558653076463
0.04090909090909091,0.023328980440646352
0.04181818181818182,0.02384740222821624
0.042727272727272725,0.02436582401578613
0.04363636363636364,0.02488424580335613
0.04454545454545455,0.02540266759092602
0.045454545454545456,0.02592108937849591
0.046363636363636364,0.0264395111660658
0.04727272727272727,0.0269579329536358
0.04818181818181818,0.02747635474120569
0.04909090909090909,0.027994776528775578
0.05,0.028513198316345578
0.05090909090909091,0.029031620103915468
0.05181818181818182,0.029550041891485357
