x,y
1,46.56709334498135
0.9869705218945622,46.60412580298261
0.9735106357605345,46.680854100254145
0.9596120514001225,46.76076461887787
0.9452667909003424,46.84398972614404
0.9304672320182106,46.930667039496186
0.915206153175833,47.02093950304941
0.8994767799058815,47.11495543558393
0.8832728325590986,47.21286854473887
0.8665885750557845,47.31483790173339
0.8494188644331776,47.421027870548755
0.8317592009107229,47.531607985121276
0.8136057781658466,47.64675276780181
0.7949555334847505,47.766641482064166
0.7758061974263899,47.891457812259645
0.7561563426139212,48.02138946309309
0.736005431247159,48.15662767151599
0.7153538609125536,48.29736662383542
0.6942030082546085,48.44380277107004
0.6725552700649895,48.59613403602606
0.6504141013433539,48.754558906115136
0.6277840498875799,48.91927540673662
0.6046707869808018,49.090479951021926
0.5810811337586695,49.268366062977066
0.5570230828624518,49.453122972555256
0.5325058150118748,49.64493408290695
0.5075397101655437,49.843975312122815
0.4821363529759261,50.05041331407807
0.45630853228959006,50.26440358557632
0.4300702344908496,50.4860884698524
0.403436630537444,50.71559506957411
0.3764240565893177,50.95303308575618
0.34904998818527316,51.198492602410916
0.321333007976212,51.45204184021126
0.29329276707715435,51.713724905843435
0.26494994015257983,51.98355956697965
0.23632617440025783,52.26153508575922
0.20744403264730357,52.54761014619625
0.17832693081844744,52.8417031455983
0.14899904667625694,53.14325966162413
0.11948397533816989,53.45024260788322
0.08980391310334845,53.75890024483532
0.05998130079401887,54.0646785392614
0.030038947323910253,54.362855377551334
0,54.508641091936575
