x,y
1,45.9169337634638
0.9865793715708248,45.9476931140868
0.9727151384694245,46.011277926909415
0.9583987237807108,46.07716421199756
0.9436218689418667,46.14543745822003
0.928376678309576,46.21618729386049
0.9126556654081859,46.28950770129211
0.8964518006999287,46.36549722465304
0.8797585606890209,46.4442591661376
0.8625699781412236,46.5259017658667
0.8448806931697642,46.610538359723
0.8266860049078264,46.69828750890076
0.807981923457547,46.789273094288106
0.7887652217763159,46.88362436824036
0.7690334871336294,46.98147595572451
0.7487851717465289,47.08296779633579
0.7280196421793786,47.18824501824412
0.7067372270750514,47.297457734838105
0.6849392627701587,47.41076075461962
0.6626281363373342,47.52831319487994
0.6398073255932732,47.65027798981348
0.6164814356127318,47.77682128409866
0.5926562312962346,47.90811170357484
0.5683386655530754,48.04431949550276
0.5435369026813607,48.18561553210091
0.5182603365531989,48.332170172528805
0.49251960324548777,48.484151980362135
0.4663265877945802,48.641726295805896
0.439694424796022,48.80505366446471
0.4126374926177083,48.97428812742186
0.3851714010456308,49.14957538061577
0.35731297223489894,49.3310508150486
0.32908021489424016,49.518837453097845
0.30049229168878017,49.71304380010651
0.271569479902861,49.91376163435663
0.24233312546127408,50.121063762375876
0.2128055904629848,50.335001770176625
0.1830101944356915,50.555603804288914
0.1529711495721252,50.782872419222
0.12271349025952862,51.01668932611703
0.0922627026466499,51.256298216568055
0.061643545965694976,51.49987058127426
0.030880882493202137,51.74487260914655
0,51.866939201750405
