x,y
1,52.353405531333756
0.9866298651859191,52.3581148117811
0.9728166880724821,52.36711270892925
0.9585517737798243,52.37489242784823
0.9438267315516063,52.38135522530325
0.9286335186762211,52.386402038144105
0.9129644861692592,52.389934210681176
0.8968124260798114,52.391854296676286
0.8801706202555881,52.39206693492828
0.8630328903730865,52.39047979614184
0.8453936490094838,52.38700459734737
0.8272479515029154,52.38155817855913
0.8085915483176658,52.37406363465489
0.7894209376010825,52.36445149367823
0.7697334175901509,52.352660930842596
0.7495271384982086,52.33864100558873
0.7288011534867757,52.32235190710571
0.707555468304504,52.303766191781065
0.6857910891554252,52.28286999419477
0.6635100683425534,52.259664191597295
0.640715547220972,52.23416550029999
0.617411795987454,52.206407481148396
0.5936042498317361,52.17644143039359
0.5692995409782533,52.14433713176425
0.5445055261567595,52.11018344553612
0.5192313090559422,52.07408871091855
0.49348725733607895,52.036180939182415
0.46728501380491816,51.99660777670814
0.44063750139521746,51.95553621952739
0.4135589216225157,51.91315206401482
0.3860647462474677,51.86965908210488
0.3581717019179723,51.82527791377371
0.32989774762196683,51.780244674442
0.3012620448415608,51.734809280337245
0.27228492036249907,51.68923350063402
0.2429878217592242,51.64378875114934
0.21339326564423744,51.598753650456345
0.18352477884042648,51.55441136522713
0.15340683270570424,51.51104677728837
0.12306477090994994,51.46898212611286
0.09252485486941311,51.42885182548218
0.06181484368756929,51.39188870117311
0.030963461881990978,51.35974581579668
0,51.34507106496694
