x,y
0,0
0.0010256086704117703,0.5530806728958435
0.0021275242847528797,0.653935087292579
0.0033386775109845246,0.750160856564597
0.0046873605873368855,0.8185041412470757
0.006207867304060633,0.8634601383186823
0.007946025810335964,0.9048647292688474
0.009965463697110613,0.9284129599594164
0.012356346321513511,0.9497479976081753
0.01524733954930652,0.9682639760641174
0.0188183831251627,0.9796252628862943
0.023301978301436984,0.9853820019158002
0.028941357167302496,0.9900072014653526
0.035871038217828895,0.9929451218195225
0.04397719141053936,0.9947774115664316
0.052924376252902285,0.9975342459942828
0.06235482737704941,1.0020478710078478
0.07202185428070286,1.0083874853944204
0.08179431011320398,1.016363733443406
0.09161106423740974,1.0254389306852234
0.10144595943545556,1.0350759622708705
0.11128835913599429,1.0449052558966339
0.12113420862381555,1.054616093883128
0.1309821642076124,1.0639812880868897
0.14083193968458033,1.072817964378637
0.15068356095017876,1.0810114543528335
0.16053694060935642,1.088679666848782
0.1703918022909256,1.0960971248453728
0.1802478522603502,1.1031623613208927
0.190104831279226,1.110129410403443
0.19996252035198978,1.1170833594734983
0.20982073503893092,1.1240109566675192
0.21967931554901657,1.1309083126493926
0.22953812435126764,1.137766323381415
0.23939704311515794,1.144589802189801
0.2492559698376383,1.1513918786836388
0.25911481666124403,1.1581919736395525
0.2689735084996243,1.1650080562739225
0.27883198313342694,1.1718557408395607
0.28869019305036714,1.178740459695417
0.29854811439539136,1.1856525530278097
0.3084057540087605,1.1925797321312825
0.3182631332584045,1.1995096191730643
0.32812025934949623,1.2064353937577275
0.3379771202967466,1.2133498935024618
0.34783369939254194,1.2202298499237787
0.35768997942167857,1.2270045465214574
0.367545945404183,1.2334921420857459
0.3774015852406576,1.2392631320088987
0.38725689082340997,1.2433578319713192
0.3971118600639061,1.2436521055445036
0.4069665018634269,1.23595765943355
0.4168208557510709,1.2130604490510124
0.42667501926695167,1.1685635405671635
0.43652914657642233,1.108600071048264
0.44638343729606655,1.0543240025414309
0.45623813063442237,1.019976483598963
0.46609348369333015,1.001629161827398
0.47594973009409364,0.9894775887041114
0.4858070731033935,0.9783825835385965
0.4956656744261217,0.9669105297158468
0.5055256099083371,0.9547069612781975
0.5153868516018579,0.9423234277842817
0.5252493320721903,0.9299499266442217
0.5351129616411623,0.9178010731704322
0.5449776340448097,0.9060540573271153
0.5548432388180204,0.8948834154975361
0.5647096731941669,0.8843707736864319
0.5745768352394917,0.8745706816010335
0.5844446188197202,0.8654805088281605
0.5943129137503395,0.8570768899172486
0.604181626976969,0.8493098341601155
0.6140507005345358,0.8421226765182592
0.6239202309273872,0.8354474895075152
0.6337910687049894,0.8292255418762804
0.6436677944330818,0.8233508702707122
0.6535732485537749,0.8177440506556289
0.6634845644066593,0.8123814761834156
0.6733971205167156,0.807221792043483
0.6833100016277917,0.8022290284867658
