x,y
0,0
0.0009090909090909091,0.001415633762673063
0.0018181818181818182,0.002831267525346237
0.0027272727272727275,0.0042469012880193
0.0036363636363636364,0.005662535050692363
0.004545454545454545,0.007078168813365537
0.005454545454545455,0.0084938025760386
0.006363636363636364,0.009909436338711664
0.007272727272727273,0.011325070101384838
0.008181818181818182,0.0127407038640579
0.00909090909090909,0.014156337626731075
0.01,0.015571971389404138
0.01090909090909091,0.0169876051520772
0.011818181818181818,0.018403238914750375
0.012727272727272728,0.019818872677423438
0.013636363636363636,0.0212345064400965
0.014545454545454545,0.022650140202769675
0.015454545454545455,0.02406577396544274
0.016363636363636365,0.0254814077281158
0.017272727272727273,0.026897041490788975
0.01818181818181818,0.02831267525346204
0.019090909090909092,0.0297283090161351
0.02,0.031143942778808276
0.02090909090909091,0.03255957654148134
0.02181818181818182,0.0339752103041544
0.022727272727272728,0.035390844066827576
0.023636363636363636,0.03680647782950064
0.024545454545454544,0.0382221115921737
0.025454545454545455,0.039637745354846876
0.026363636363636363,0.04105337911751994
0.02727272727272727,0.04246901288019311
0.028181818181818183,0.043884646642866176
0.02909090909090909,0.04530028040553924
0.03,0.046715914168212413
0.03090909090909091,0.04813154793088548
0.031818181818181815,0.04954718169355854
0.03272727272727273,0.050962815456231714
0.03363636363636364,0.05237844921890478
0.034545454545454546,0.05379408298157784
0.035454545454545454,0.055209716744251014
0.03636363636363636,0.05662535050692408
0.03727272727272727,0.05804098426959714
0.038181818181818185,0.059456618032270314
0.03909090909090909,0.06087225179494338
0.04,0.06228788555761655
0.04090909090909091,0.06370351932028961
0.04181818181818182,0.06511915308296268
0.042727272727272725,0.06653478684563585
0.04363636363636364,0.06795042060830891
0.04454545454545455,0.06936605437098198
0.045454545454545456,0.07078168813365515
0.046363636363636364,0.07219732189632821
0.04727272727272727,0.07361295565900128
0.04818181818181818,0.07502858942167445
0.04909090909090909,0.07644422318434752
0.05,0.07785985694702058
0.05090909090909091,0.07927549070969375
0.05181818181818182,0.08069112447236682
0.05272727272727273,0.08210675823503988
0.053636363636363635,0.08352239199771305
0.05454545454545454,0.08493802576038612
0.05545454545454546,0.08635365952305918
0.056363636363636366,0.08776929328573235
0.057272727272727274,0.08918492704840542
0.05818181818181818,0.09060056081107859
0.05909090909090909,0.09201619457375165
0.06,0.09343182833642472
0.060909090909090906,0.09484746209909789
0.06181818181818182,0.09626309586177095
0.06272727272727273,0.09767872962444413
0.06363636363636363,0.09909436338711719
0.06454545454545454,0.10050999714979025
0.06545454545454546,0.10192563091246343
0.06636363636363636,0.10334126467513649
0.06727272727272728,0.10475689843780955
0.06818181818181818,0.10617253220048273
0.06909090909090909,0.10758816596315579
0.07,0.10900379972582885
0.07090909090909091,0.11041943348850203
0.07181818181818182,0.11183506725117509
0.07272727272727272,0.11325070101384815
0.07363636363636364,0.11466633477652133
0.07454545454545454,0.11608196853919439
0.07545454545454545,0.11749760230186745
0.07636363636363637,0.11891323606454063
0.07727272727272727,0.12032886982721369
0.07818181818181819,0.12174450358988675
0.07909090909090909,0.12316013735255993
0.08,0.12457577111523299
0.0809090909090909,0.12599140487790605
0.08181818181818182,0.12740703864057923
0.08272727272727273,0.1288226724032523
0.08363636363636363,0.13023830616592535
0.08454545454545455,0.13165393992859853
0.08545454545454545,0.1330695736912716
0.08636363636363636,0.13448520745394477
0.08727272727272728,0.13590084121661783
0.08818181818181818,0.1373164749792909
0.0890909090909091,0.13873210874196407
0.09,0.14014774250463713
0.09090909090909091,0.1415633762673103
0.09181818181818181,0.14297901002998337
0.09272727272727273,0.14439464379265643
0.09363636363636364,0.1458102775553296
0.09454545454545454,0.14722591131800267
0.09545454545454546,0.14864154508067573
0.09636363636363636,0.1500571788433489
0.09727272727272727,0.15147281260602197
0.09818181818181818,0.15288844636869503
0.09909090909090909,0.1543040801313682
0.1,0.15571971389404127
0.1009090909090909,0.15713534765671433
0.10181818181818182,0.1585509814193875
0.10272727272727272,0.15996661518206057
0.10363636363636364,0.16138224894473363
0.10454545454545454,0.1627978827074068
0.10545454545454545,0.16421351647007987
0.10636363636363637,0.16562915023275293
0.10727272727272727,0.1670447839954261
0.10818181818181818,0.16846041775809917
0.10909090909090909,0.16987605152077223
0.11,0.1712916852834454
0.11090909090909092,0.17270731904611847
0.11181818181818182,0.17412295280879153
0.11272727272727273,0.1755385865714647
0.11363636363636363,0.17695422033413777
0.11454545454545455,0.17836985409681094
0.11545454545454545,0.179785487859484
0.11636363636363636,0.18120112162215718
0.11727272727272728,0.18261675538483024
0.11818181818181818,0.1840323891475033
0.1190909090909091,0.18544802291017648
0.12,0.18686365667284954
0.12090909090909091,0.1882792904355226
0.12181818181818181,0.18969492419819578
0.12272727272727273,0.19111055796086884
0.12363636363636364,0.1925261917235419
0.12454545454545454,0.19394182548621508
0.12545454545454546,0.19535745924888814
0.12636363636363637,0.1967730930115612
0.12727272727272726,0.19818872677423438
0.12818181818181817,0.19960436053690744
0.1290909090909091,0.2010199942995805
0.13,0.20243562806225368
0.13090909090909092,0.20385126182492674
0.1318181818181818,0.2052668955875998
0.13272727272727272,0.20668252935027298
0.13363636363636364,0.20809816311294604
0.13454545454545455,0.2095137968756191
0.13545454545454547,0.21092943063829228
0.13636363636363635,0.21234506440096534
0.13727272727272727,0.2137606981636384
0.13818181818181818,0.21517633192631158
0.1390909090909091,0.21659196568898464
0.14,0.21800759945165782
0.1409090909090909,0.21942323321433088
0.14181818181818182,0.22083886697700394
0.14272727272727273,0.22225450073967712
0.14363636363636365,0.22367013450235018
0.14454545454545453,0.22508576826502324
0.14545454545454545,0.22650140202769642
0.14636363636363636,0.22791703579036948
0.14727272727272728,0.22933266955304266
0.1481818181818182,0.23074830331571572
0.14909090909090908,0.23216393707838878
0.15,0.23357957084106196
0.1509090909090909,0.23499520460373502
0.15181818181818182,0.23641083836640808
0.15272727272727274,0.23782647212908126
0.15363636363636363,0.23924210589175432
0.15454545454545454,0.24065773965442738
0.15545454545454546,0.24207337341710056
0.15636363636363637,0.24348900717977362
0.1572727272727273,0.24490464094244668
0.15818181818181817,0.24632027470511986
0.1590909090909091,0.24773590846779292
0.16,0.24915154223046598
0.16090909090909092,0.25056717599313916
0.1618181818181818,0.2519828097558122
0.16272727272727272,0.2533984435184853
0.16363636363636364,0.25481407728115846
0.16454545454545455,0.2562297110438315
0.16545454545454547,0.2576453448065046
0.16636363636363635,0.25906097856917776
0.16727272727272727,0.2604766123318508
0.16818181818181818,0.2618922460945239
0.1690909090909091,0.26330787985719706
0.17,0.26472351361987023
0.1709090909090909,0.2661391473825432
0.17181818181818181,0.26755478114521636
0.17272727272727273,0.26897041490788953
0.17363636363636364,0.2703860486705626
0.17454545454545456,0.27180168243323566
0.17545454545454545,0.27321731619590883
0.17636363636363636,0.2746329499585818
0.17727272727272728,0.27604858372125496
0.1781818181818182,0.27746421748392813
0.17909090909090908,0.2788798512466011
0.18,0.28029548500927426
0.1809090909090909,0.28171111877194743
0.18181818181818182,0.2831267525346205
0.18272727272727274,0.28454238629729356
0.18363636363636363,0.28595802005996673
0.18454545454545454,0.2873736538226398
0.18545454545454546,0.28878928758531286
0.18636363636363637,0.29020492134798603
0.18727272727272729,0.2916205551106591
0.18818181818181817,0.29303618887333216
0.1890909090909091,0.29445182263600533
0.19,0.2958674563986784
0.19090909090909092,0.29728309016135146
0.1918181818181818,0.29869872392402463
0.19272727272727272,0.3001143576866977
0.19363636363636363,0.30152999144937076
0.19454545454545455,0.30294562521204393
0.19545454545454546,0.3043612589747171
0.19636363636363635,0.30577689273739006
0.19727272727272727,0.30719252650006323
0.19818181818181818,0.3086081602627364
0.1990909090909091,0.31002379402540936
0.2,0.31143942778808253
0.2009090909090909,0.3128550615507556
0.2018181818181818,0.31427069531342866
0.20272727272727273,0.31568632907610183
0.20363636363636364,0.317101962838775
0.20454545454545456,0.3185175966014482
0.20545454545454545,0.31993323036412114
0.20636363636363636,0.3213488641267943
0.20727272727272728,0.3227644978894675
0.2081818181818182,0.32418013165214044
0.20909090909090908,0.3255957654148136
0.21,0.3270113991774867
0.2109090909090909,0.32842703294015974
0.21181818181818182,0.3298426667028329
0.21272727272727274,0.3312583004655061
0.21363636363636362,0.33267393422817904
0.21454545454545454,0.3340895679908522
0.21545454545454545,0.3355052017535254
0.21636363636363637,0.33692083551619845
0.21727272727272728,0.3383364692788715
0.21818181818181817,0.3397521030415447
0.2190909090909091,0.34116773680421775
0.22,0.3425833705668908
0.22090909090909092,0.343999004329564
0.22181818181818183,0.34541463809223705
0.22272727272727272,0.3468302718549101
0.22363636363636363,0.3482459056175833
0.22454545454545455,0.34966153938025635
0.22545454545454546,0.3510771731429294
0.22636363636363635,0.3524928069056026
0.22727272727272727,0.35390844066827565
0.22818181818181818,0.3553240744309487
0.2290909090909091,0.3567397081936219
0.23,0.35815534195629506
0.2309090909090909,0.359570975718968
0.2318181818181818,0.3609866094816412
0.23272727272727273,0.36240224324431425
0.23363636363636364,0.3638178770069873
0.23454545454545456,0.3652335107696605
0.23545454545454544,0.36664914453233355
0.23636363636363636,0.3680647782950066
0.23727272727272727,0.3694804120576798
0.2381818181818182,0.37089604582035296
0.2390909090909091,0.372311679583026
0.24,0.3737273133456991
0.2409090909090909,0.37514294710837226
0.24181818181818182,0.3765585808710453
0.24272727272727274,0.3779742146337184
0.24363636363636362,0.37938984839639156
0.24454545454545454,0.3808054821590646
0.24545454545454545,0.3822211159217377
0.24636363636363637,0.38363674968441086
0.24727272727272728,0.3850523834470839
0.24818181818181817,0.386468017209757
0.24909090909090909,0.38788365097243016
0.25,0.3892992847351032
0.2509090909090909,0.3907149184977763
0.25181818181818183,0.39213055226044946
0.25272727272727274,0.39354618602312263
0.25363636363636366,0.3949618197857957
0.2545454545454545,0.39637745354846876
0.25545454545454543,0.3977930873111418
0.25636363636363635,0.3992087210738149
0.25727272727272726,0.40062435483648806
0.2581818181818182,0.4020399885991611
0.2590909090909091,0.4034556223618342
0.26,0.40487125612450736
0.2609090909090909,0.40628688988718054
0.26181818181818184,0.4077025236498536
0.26272727272727275,0.40911815741252666
0.2636363636363636,0.4105337911751997
0.26454545454545453,0.4119494249378728
0.26545454545454544,0.41336505870054596
0.26636363636363636,0.41478069246321914
0.2672727272727273,0.4161963262258922
0.2681818181818182,0.41761195998856526
0.2690909090909091,0.41902759375123844
0.27,0.4204432275139115
0.27090909090909093,0.42185886127658456
0.2718181818181818,0.4232744950392576
0.2727272727272727,0.4246901288019307
