x,y
0,0
0.0009090909090909091,0.0007953123717511223
0.0018181818181818182,0.0015906247435021337
0.0027272727272727275,0.002385937115253256
0.0036363636363636364,0.0031812494870042674
0.004545454545454545,0.00397656185875539
0.005454545454545455,0.004771874230506401
0.006363636363636364,0.005567186602257523
0.007272727272727273,0.006362498974008535
0.008181818181818182,0.007157811345759657
0.00909090909090909,0.007953123717510668
0.01,0.00874843608926179
0.01090909090909091,0.009543748461012913
0.011818181818181818,0.010339060832763924
0.012727272727272728,0.011134373204515047
0.013636363636363636,0.011929685576266058
0.014545454545454545,0.01272499794801718
0.015454545454545455,0.013520310319768192
0.016363636363636365,0.014315622691519314
0.017272727272727273,0.015110935063270325
0.01818181818181818,0.015906247435021448
0.019090909090909092,0.01670155980677246
0.02,0.01749687217852358
0.02090909090909091,0.018292184550274593
0.02181818181818182,0.019087496922025715
0.022727272727272728,0.019882809293776837
0.023636363636363636,0.02067812166552785
0.024545454545454544,0.02147343403727897
0.025454545454545455,0.022268746409029982
0.026363636363636363,0.023064058780781105
0.02727272727272727,0.023859371152532116
0.028181818181818183,0.02465468352428324
0.02909090909090909,0.02544999589603425
0.03,0.026245308267785372
0.03090909090909091,0.027040620639536384
0.031818181818181815,0.027835933011287506
0.03272727272727273,0.028631245383038628
0.03363636363636364,0.02942655775478964
0.034545454545454546,0.030221870126540762
0.035454545454545454,0.031017182498291773
0.03636363636363636,0.031812494870042896
0.03727272727272727,0.03260780724179391
0.038181818181818185,0.03340311961354503
0.03909090909090909,0.03419843198529604
0.04,0.03499374435704716
0.04090909090909091,0.035789056728798174
0.04181818181818182,0.0365843691005493
0.042727272727272725,0.03737968147230042
0.04363636363636364,0.03817499384405143
0.04454545454545455,0.03897030621580255
0.045454545454545456,0.039765618587553564
0.046363636363636364,0.040560930959304686
0.04727272727272727,0.0413562433310557
0.04818181818181818,0.04215155570280682
0.04909090909090909,0.04294686807455783
0.05,0.043742180446308954
0.05090909090909091,0.044537492818059965
0.05181818181818182,0.04533280518981109
0.05272727272727273,0.04612811756156221
0.053636363636363635,0.04692342993331322
0.05454545454545454,0.04771874230506434
0.05545454545454546,0.048514054676815355
0.056363636363636366,0.04930936704856648
0.057272727272727274,0.05010467942031749
0.05818181818181818,0.05089999179206861
0.05909090909090909,0.05169530416381962
0.06,0.052490616535570744
0.060909090909090906,0.053285928907321756
0.06181818181818182,0.05408124127907288
0.06272727272727273,0.05487655365082389
0.06363636363636363,0.05567186602257501
0.06454545454545454,0.05646717839432602
0.06545454545454546,0.057262490766077145
0.06636363636363636,0.05805780313782827
0.06727272727272728,0.05885311550957928
0.06818181818181818,0.0596484278813304
0.06909090909090909,0.06044374025308141
0.07,0.061239052624832535
0.07090909090909091,0.062034364996583546
0.07181818181818182,0.06282967736833467
0.07272727272727272,0.06362498974008568
0.07363636363636364,0.0644203021118368
0.07454545454545454,0.06521561448358781
0.07545454545454545,0.06601092685533894
0.07636363636363637,0.06680623922709006
0.07727272727272727,0.06760155159884107
0.07818181818181819,0.06839686397059219
0.07909090909090909,0.0691921763423432
0.08,0.06998748871409433
0.0809090909090909,0.07078280108584534
0.08181818181818182,0.07157811345759646
0.08272727272727273,0.07237342582934747
0.08363636363636363,0.0731687382010986
0.08454545454545455,0.0739640505728496
0.08545454545454545,0.07475936294460073
0.08636363636363636,0.07555467531635185
0.08727272727272728,0.07634998768810286
0.08818181818181818,0.07714530005985398
0.0890909090909091,0.077940612431605
0.09,0.07873592480335612
0.09090909090909091,0.07953123717510713
0.09181818181818181,0.08032654954685825
0.09272727272727273,0.08112186191860926
0.09363636363636364,0.08191717429036038
0.09454545454545454,0.0827124866621114
0.09545454545454546,0.08350779903386252
0.09636363636363636,0.08430311140561364
0.09727272727272727,0.08509842377736465
0.09818181818181818,0.08589373614911577
0.09909090909090909,0.08668904852086678
0.1,0.08748436089261791
0.1009090909090909,0.08827967326436892
0.10181818181818182,0.08907498563612004
0.10272727272727272,0.08987029800787105
0.10363636363636364,0.09066561037962217
0.10454545454545454,0.09146092275137319
0.10545454545454545,0.09225623512312431
0.10636363636363637,0.09305154749487543
0.10727272727272727,0.09384685986662644
0.10818181818181818,0.09464217223837756
0.10909090909090909,0.09543748461012858
0.11,0.0962327969818797
0.11090909090909092,0.09702810935363071
0.11181818181818182,0.09782342172538183
0.11272727272727273,0.09861873409713284
0.11363636363636363,0.09941404646888397
0.11454545454545455,0.10020935884063498
0.11545454545454545,0.1010046712123861
0.11636363636363636,0.10179998358413722
0.11727272727272728,0.10259529595588823
0.11818181818181818,0.10339060832763924
0.1190909090909091,0.10418592069939037
