x,y
0,0
0.0009090909090909091,0.0010872792751237537
0.0018181818181818182,0.0021745585502475073
0.0027272727272727275,0.003261837825371261
0.0036363636363636364,0.004349117100495015
0.004545454545454545,0.005436396375618879
0.005454545454545455,0.006523675650742633
0.006363636363636364,0.007610954925866387
0.007272727272727273,0.00869823420099014
0.008181818181818182,0.009785513476113894
0.00909090909090909,0.010872792751237648
0.01,0.011960072026361401
0.01090909090909091,0.013047351301485155
0.011818181818181818,0.014134630576608909
0.012727272727272728,0.015221909851732662
0.013636363636363636,0.016309189126856527
0.014545454545454545,0.01739646840198028
0.015454545454545455,0.018483747677104034
0.016363636363636365,0.019571026952227788
0.017272727272727273,0.02065830622735154
0.01818181818181818,0.021745585502475295
0.019090909090909092,0.02283286477759905
0.02,0.023920144052722803
0.02090909090909091,0.025007423327846556
0.02181818181818182,0.02609470260297031
0.022727272727272728,0.027181981878094175
0.023636363636363636,0.02826926115321793
0.024545454545454544,0.029356540428341682
0.025454545454545455,0.030443819703465436
0.026363636363636363,0.03153109897858919
0.02727272727272727,0.03261837825371294
0.028181818181818183,0.0337056575288367
0.02909090909090909,0.03479293680396045
0.03,0.035880216079084204
0.03090909090909091,0.03696749535420807
0.031818181818181815,0.03805477462933182
0.03272727272727273,0.039142053904455576
0.03363636363636364,0.04022933317957933
0.034545454545454546,0.04131661245470308
0.035454545454545454,0.04240389172982684
0.03636363636363636,0.04349117100495059
0.03727272727272727,0.044578450280074344
0.038181818181818185,0.0456657295551981
0.03909090909090909,0.04675300883032185
0.04,0.047840288105445605
0.04090909090909091,0.04892756738056947
0.04181818181818182,0.050014846655693224
0.042727272727272725,0.05110212593081698
0.04363636363636364,0.05218940520594073
0.04454545454545455,0.053276684481064485
0.045454545454545456,0.05436396375618824
0.046363636363636364,0.05545124303131199
0.04727272727272727,0.056538522306435746
0.04818181818181818,0.0576258015815595
0.04909090909090909,0.05871308085668325
0.05,0.05980036013180712
0.05090909090909091,0.06088763940693087
0.05181818181818182,0.061974918682054625
0.05272727272727273,0.06306219795717838
0.053636363636363635,0.06414947723230213
0.05454545454545454,0.06523675650742589
0.05545454545454546,0.06632403578254964
0.056363636363636366,0.0674113150576734
0.057272727272727274,0.06849859433279715
0.05818181818181818,0.0695858736079209
0.05909090909090909,0.07067315288304477
0.06,0.07176043215816852
0.060909090909090906,0.07284771143329227
0.06181818181818182,0.07393499070841603
0.06272727272727273,0.07502226998353978
0.06363636363636363,0.07610954925866353
0.06454545454545454,0.07719682853378729
0.06545454545454546,0.07828410780891104
0.06636363636363636,0.0793713870840348
0.06727272727272728,0.08045866635915866
0.06818181818181818,0.08154594563428241
0.06909090909090909,0.08263322490940617
0.07,0.08372050418452992
0.07090909090909091,0.08480778345965367
0.07181818181818182,0.08589506273477743
0.07272727272727272,0.08698234200990118
0.07363636363636364,0.08806962128502493
0.07454545454545454,0.08915690056014869
0.07545454545454545,0.09024417983527244
0.07636363636363637,0.0913314591103963
0.07727272727272727,0.09241873838552006
0.07818181818181819,0.09350601766064381
0.07909090909090909,0.09459329693576757
0.08,0.09568057621089132
0.0809090909090909,0.09676785548601508
0.08181818181818182,0.09785513476113883
0.08272727272727273,0.09894241403626258
0.08363636363636363,0.10002969331138634
0.08454545454545455,0.1011169725865102
0.08545454545454545,0.10220425186163395
0.08636363636363636,0.10329153113675771
0.08727272727272728,0.10437881041188146
0.08818181818181818,0.10546608968700522
0.0890909090909091,0.10655336896212897
0.09,0.10764064823725272
0.09090909090909091,0.10872792751237648
0.09181818181818181,0.10981520678750023
0.09272727272727273,0.11090248606262398
0.09363636363636364,0.11198976533774774
0.09454545454545454,0.1130770446128716
0.09545454545454546,0.11416432388799536
0.09636363636363636,0.11525160316311911
0.09727272727272727,0.11633888243824286
0.09818181818181818,0.11742616171336662
0.09909090909090909,0.11851344098849037
0.1,0.11960072026361412
0.1009090909090909,0.12068799953873788
0.10181818181818182,0.12177527881386174
0.10272727272727272,0.1228625580889855
0.10363636363636364,0.12394983736410925
0.10454545454545454,0.125037116639233
0.10545454545454545,0.12612439591435676
0.10636363636363637,0.1272116751894805
0.10727272727272727,0.12829895446460426
0.10818181818181818,0.12938623373972802
0.10909090909090909,0.13047351301485177
0.11,0.13156079228997553
0.11090909090909092,0.13264807156509928
0.11181818181818182,0.13373535084022303
0.11272727272727273,0.1348226301153469
0.11363636363636363,0.13590990939047065
0.11454545454545455,0.1369971886655944
0.11545454545454545,0.13808446794071816
0.11636363636363636,0.1391717472158419
0.11727272727272728,0.14025902649096567
0.11818181818181818,0.14134630576608942
0.1190909090909091,0.14243358504121328
0.12,0.14352086431633704
0.12090909090909091,0.1446081435914608
0.12181818181818181,0.14569542286658455
0.12272727272727273,0.1467827021417083
0.12363636363636364,0.14786998141683205
0.12454545454545454,0.1489572606919558
0.12545454545454546,0.15004453996707956
0.12636363636363637,0.1511318192422033
0.12727272727272726,0.15221909851732707
0.12818181818181817,0.15330637779245082
0.1290909090909091,0.15439365706757457
0.13,0.15548093634269833
0.13090909090909092,0.1565682156178222
0.1318181818181818,0.15765549489294595
0.13272727272727272,0.1587427741680697
0.13363636363636364,0.15983005344319345
0.13454545454545455,0.1609173327183172
0.13545454545454547,0.16200461199344096
0.13636363636363635,0.16309189126856471
0.13727272727272727,0.16417917054368847
0.13818181818181818,0.16526644981881233
0.1390909090909091,0.1663537290939361
0.14,0.16744100836905984
0.1409090909090909,0.1685282876441836
0.14181818181818182,0.16961556691930735
0.14272727272727273,0.1707028461944311
0.14363636363636365,0.17179012546955486
0.14454545454545453,0.1728774047446786
0.14545454545454545,0.17396468401980236
0.14636363636363636,0.17505196329492612
0.14727272727272728,0.17613924257004987
0.1481818181818182,0.17722652184517373
0.14909090909090908,0.17831380112029738
0.15,0.17940108039542124
0.1509090909090909,0.180488359670545
0.15181818181818182,0.18157563894566875
0.15272727272727274,0.1826629182207925
0.15363636363636363,0.18375019749591626
0.15454545454545454,0.18483747677104
0.15545454545454546,0.18592475604616387
