x,y
0,0
0.0013923625849986462,0.6416008902727806
0.002945713629802144,0.7487423046401631
0.0047338753403494485,0.8437801801611782
0.006840536987964799,0.911645290478801
0.00938896883566823,0.9521756588409562
0.01257277307626084,0.9840027153437562
0.016701001898957495,1.0078350037779018
0.02224078273266,1.01900235975064
0.029749305691205964,1.021299357806344
0.03948296445080416,1.018910705568072
0.05095919905823459,1.0151474876369786
0.06334893958785225,1.0137597398117564
0.07609740049337159,1.0164442695248082
0.08896601605445578,1.0224394001421062
0.10187193069864058,1.0302501220772804
0.11478954564165801,1.038666214158427
0.12771175449621136,1.0468307518760804
0.14063716620026864,1.0541396984727354
0.15356574641445883,1.0606119836982952
0.1664971060099527,1.0663544597826142
0.1794305766701691,1.071823055513785
0.19236556846449285,1.07722366267641
0.20530160723341873,1.0825848300015863
0.21823831000046787,1.0879351585409553
0.23117535968477407,1.0932925898484396
0.2441124996087623,1.0986821287292952
0.2570495195362206,1.1041279116074003
0.26998624408807065,1.1096525947666518
0.2829225449412928,1.1152675503761769
0.29585834847836556,1.12096765071117
0.3087936705667698,1.12672444915747
0.32172854832504927,1.1325109303812284
0.33466296563824566,1.1383048480003861
0.3475968862355171,1.1440577964093572
0.360530271933666,1.149652300499524
0.3734630898999735,1.154809858131976
0.38639531364910756,1.1588446139607516
0.3993269218930764,1.160175853498916
0.4122578946347894,1.1556281623591447
0.4251882037319409,1.139376169754674
0.4381178055978558,1.1045644537217796
0.4510466470042607,1.0534317502169455
0.4639746751087776,1.006212431462164
0.4769018444521537,0.9800027920226314
0.4898281287943319,0.9690450247929215
0.502753539331062,0.960705748064012
0.5156781277698065,0.9530566592820874
0.5286019689865593,0.9468004511772717
0.5415251471055312,0.940988686217524
0.5544477514157153,0.9357979630156085
0.5673698765567874,0.9309145026162867
0.5802916351482492,0.9262716494158184
0.5932132547588754,0.9217411679874719
0.6061357974576723,0.9172327741093238
0.6190664875114096,0.9126792525555085
0.6320581480860855,0.9079784975441783
0.6455011009292159,0.9029836628431797
0.6590051985216724,0.8977650820770964
0.6725177920635984,0.8923269155739778
0.686031833684327,0.8866587661278659
0.699546438293983,0.8807614542681534
0.7130615552412353,0.8746414357847327
0.7265772484129147,0.8683135220380327
0.7400935987223908,0.8617958376381574
0.753610690355414,0.8551075257522752
0.7671286105047349,0.8482652674488307
0.7806474487537343,0.8412914196295203
0.7941672967542937,0.8342057663473255
0.8076882477465508,0.8270302455668261
0.8212103951808197,0.8197806938883471
0.8347338351180589,0.812479544567537
0.8482586634640144,0.8051382489371897
0.861784968299443,0.7977820469216378
0.8753128091286055,0.7904153301500767
0.8888421381014474,0.7830725045789926
0.9023725099994709,0.7757459962010218
0.9159020879838125,0.7684956248066672
0.9294239219625343,0.7612924535532684
0.942913877826782,0.7542735991089192
0.956292371408777,0.7473898812767285
0.9693215069536779,0.7410722572863335
0.9814303280304842,0.7353221598415166
0.9917563361282229,0.7313125460508929
1,0.7280132241502678
1,0.7280132241502724
0.990101802942314,0.7195581008961291
0.9759308779870678,0.7116863891075054
0.9583958560264372,0.7076253761768806
0.9396498823833964,0.7049406755603779
0.9206233840183249,0.7035950487782284
0.9015426578567654,0.7027301023896053
0.8824508973859415,0.7023206020621705
0.8633560031884773,0.7020869598689198
0.8442595531717759,0.702030380335693
0.8251620720381999,0.7020427287948962
0.8060639992228897,0.7021259923302817
0.7869658551865184,0.7022369000533469
0.7678678125228632,0.7023799009168117
0.7487697448903947,0.7025404376014107
0.7296715543460763,0.7027263297186223
0.7105735035994408,0.7029384672208521
0.691476065970435,0.7031890901125418
0.6723795332099356,0.7034889350055386
0.6532841188909503,0.7038554056091141
0.6341899975317109,0.7043073253174779
0.6150972991842669,0.7048682158569297
0.5960060613557263,0.705560759842044
0.5769162495064931,0.7064061172208241
0.5578277987784024,0.7074229220115575
0.5387406235729949,0.708627712937131
0.5196546200563326,0.7100338997524518
0.5005696740312328,0.7116504140929678
0.4814856763004633,0.7134795177805285
0.4624026271160828,0.7155194764600723
0.44332074491651924,0.7177751882577356
0.42424049896291754,0.7202589773979542
0.4051643247707863,0.7229934934704456
0.38611878674894984,0.725989543404
0.3674290382947744,0.7292349556298959
0.3487699209638435,0.7327717528031535
0.3301149282006025,0.7366318261419652
0.31146174974381663,0.7408307970605312
0.2928100620418228,0.745383360999199
0.2741599005991666,0.7503239933759354
0.25551127547708813,0.755713310517835
0.2368636917487715,0.7616139875967296
0.21821634081495483,0.7680890857227984
0.19956812264967957,0.7752070325397996
0.18091756351194496,0.7830364879759872
0.16226271431960204,0.7916539975948416
0.14360099943433677,0.8011189611298658
0.12493088464480707,0.8114646933724927
0.10625804094599232,0.8228600030902966
0.08760684169149904,0.8359250543710675
0.06909718245310703,0.8525979723045716
0.051257194698320914,0.8763399856578308
0.03586673688717025,0.9094002273946933
0.0248543008744021,0.9475142730223107
0.017753640068880527,0.9751574644616319
0.01299105904810498,0.9803482673081974
0.009542208850095856,0.9695143744606877
0.006880016467958976,0.935106993902144
0.004726442510769626,0.8760335379459959
0.002923516072625129,0.7895448582369732
0.00137345681615992,0.6983918945159454
0,0
