x,y
0,0
0.0009090909090909091,0.0006221252364785324
0.0018181818181818182,0.0012442504729569537
0.0027272727272727275,0.001866375709435486
0.0036363636363636364,0.0024885009459139074
0.004545454545454545,0.0031106261823924397
0.005454545454545455,0.003732751418870861
0.006363636363636364,0.004354876655349393
0.007272727272727273,0.004977001891827815
0.008181818181818182,0.005599127128306347
0.00909090909090909,0.006221252364784768
0.01,0.006843377601263301
0.01090909090909091,0.007465502837741722
0.011818181818181818,0.008087628074220254
0.012727272727272728,0.008709753310698676
0.013636363636363636,0.009331878547177208
0.014545454545454545,0.00995400378365563
0.015454545454545455,0.010576129020134162
0.016363636363636365,0.011198254256612583
0.017272727272727273,0.011820379493091115
0.01818181818181818,0.012442504729569537
0.019090909090909092,0.01306462996604807
0.02,0.01368675520252649
0.02090909090909091,0.014308880439005023
0.02181818181818182,0.014931005675483444
0.022727272727272728,0.015553130911961977
0.023636363636363636,0.01617525614844051
0.024545454545454544,0.01679738138491893
0.025454545454545455,0.017419506621397463
0.026363636363636363,0.018041631857875884
0.02727272727272727,0.018663757094354416
0.028181818181818183,0.019285882330832838
0.02909090909090909,0.01990800756731137
0.03,0.02053013280378979
0.03090909090909091,0.021152258040268324
0.031818181818181815,0.021774383276746745
0.03272727272727273,0.022396508513225277
0.03363636363636364,0.0230186337497037
0.034545454545454546,0.02364075898618223
0.035454545454545454,0.024262884222660652
0.03636363636363636,0.024885009459139185
0.03727272727272727,0.025507134695617606
0.038181818181818185,0.02612925993209614
0.03909090909090909,0.02675138516857456
0.04,0.027373510405053092
0.04090909090909091,0.027995635641531513
0.04181818181818182,0.028617760878010046
0.042727272727272725,0.029239886114488467
0.04363636363636364,0.029862011350967
0.04454545454545455,0.03048413658744542
0.045454545454545456,0.031106261823923953
0.046363636363636364,0.031728387060402374
0.04727272727272727,0.03235051229688091
0.04818181818181818,0.03297263753335944
0.04909090909090909,0.03359476276983786
0.05,0.03421688800631639
0.05090909090909091,0.034839013242794814
0.05181818181818182,0.035461138479273346
0.05272727272727273,0.03608326371575177
0.053636363636363635,0.0367053889522303
0.05454545454545454,0.03732751418870872
0.05545454545454546,0.037949639425187254
0.056363636363636366,0.038571764661665675
0.057272727272727274,0.03919388989814421
0.05818181818181818,0.03981601513462263
0.05909090909090909,0.04043814037110116
0.06,0.04106026560757958
0.060909090909090906,0.041682390844058115
0.06181818181818182,0.042304516080536536
0.06272727272727273,0.04292664131701507
0.06363636363636363,0.04354876655349349
0.06454545454545454,0.04417089178997202
0.06545454545454546,0.044793017026450443
0.06636363636363636,0.045415142262928976
0.06727272727272728,0.0460372674994074
0.06818181818181818,0.04665939273588593
0.06909090909090909,0.04728151797236435
0.07,0.04790364320884288
0.07090909090909091,0.048525768445321305
0.07181818181818182,0.04914789368179984
0.07272727272727272,0.04977001891827837
0.07363636363636364,0.05039214415475679
0.07454545454545454,0.05101426939123521
0.07545454545454545,0.051636394627713744
0.07636363636363637,0.05225851986419228
0.07727272727272727,0.0528806451006707
0.07818181818181819,0.05350277033714923
0.07909090909090909,0.05412489557362765
0.08,0.054747020810106184
0.0809090909090909,0.055369146046584605
0.08181818181818182,0.05599127128306314
0.08272727272727273,0.05661339651954156
0.08363636363636363,0.05723552175602009
0.08454545454545455,0.05785764699249851
0.08545454545454545,0.058479772228977045
0.08636363636363636,0.059101897465455466
0.08727272727272728,0.059724022701934
0.08818181818181818,0.06034614793841242
0.0890909090909091,0.06096827317489095
0.09,0.061590398411369374
0.09090909090909091,0.062212523647847906
0.09181818181818181,0.06283464888432633
0.09272727272727273,0.06345677412080486
0.09363636363636364,0.06407889935728339
0.09454545454545454,0.06470102459376181
0.09545454545454546,0.06532314983024023
0.09636363636363636,0.06594527506671877
0.09727272727272727,0.0665674003031973
0.09818181818181818,0.06718952553967572
0.09909090909090909,0.06781165077615425
0.1,0.06843377601263267
0.1009090909090909,0.0690559012491112
0.10181818181818182,0.06967802648558963
0.10272727272727272,0.07030015172206816
0.10363636363636364,0.07092227695854658
0.10454545454545454,0.07154440219502511
0.10545454545454545,0.07216652743150354
0.10636363636363637,0.07278865266798207
0.10727272727272727,0.07341077790446049
0.10818181818181818,0.07403290314093902
0.10909090909090909,0.07465502837741744
0.11,0.07527715361389598
0.11090909090909092,0.0758992788503744
0.11181818181818182,0.07652140408685293
0.11272727272727273,0.07714352932333135
0.11363636363636363,0.07776565455980988
0.11454545454545455,0.0783877797962883
0.11545454545454545,0.07900990503276684
0.11636363636363636,0.07963203026924526
0.11727272727272728,0.08025415550572379
0.11818181818181818,0.08087628074220232
0.1190909090909091,0.08149840597868074
0.12,0.08212053121515916
0.12090909090909091,0.0827426564516377
0.12181818181818181,0.08336478168811623
0.12272727272727273,0.08398690692459465
0.12363636363636364,0.08460903216107318
0.12454545454545454,0.0852311573975516
0.12545454545454546,0.08585328263403014
0.12636363636363637,0.08647540787050856
0.12727272727272726,0.08709753310698709
0.12818181818181817,0.08771965834346551
0.1290909090909091,0.08834178357994404
0.13,0.08896390881642247
0.13090909090909092,0.089586034052901
0.1318181818181818,0.09020815928937942
0.13272727272727272,0.09083028452585795
0.13363636363636364,0.09145240976233637
0.13454545454545455,0.0920745349988149
0.13545454545454547,0.09269666023529333
0.13636363636363635,0.09331878547177186
0.13727272727272727,0.09394091070825028
0.13818181818181818,0.09456303594472881
0.1390909090909091,0.09518516118120735
0.14,0.09580728641768577
0.1409090909090909,0.09642941165416419
0.14181818181818182,0.09705153689064272
0.14272727272727273,0.09767366212712125
0.14363636363636365,0.09829578736359967
0.14454545454545453,0.0989179126000781
0.14545454545454545,0.09954003783655663
0.14636363636363636,0.10016216307303516
0.14727272727272728,0.10078428830951358
0.1481818181818182,0.10140641354599211
0.14909090909090908,0.10202853878247053
0.15,0.10265066401894907
0.1509090909090909,0.10327278925542749
0.15181818181818182,0.10389491449190602
0.15272727272727274,0.10451703972838444
0.15363636363636363,0.10513916496486297
0.15454545454545454,0.1057612902013414
0.15545454545454546,0.10638341543781993
