x,y
0,0
0.0009090909090909091,0.00034409942928292914
0.0018181818181818182,0.0006881988585659693
0.0027272727272727275,0.0010322982878488984
0.0036363636363636364,0.0013763977171319386
0.004545454545454545,0.0017204971464148677
0.005454545454545455,0.002064596575697908
0.006363636363636364,0.002408696004980837
0.007272727272727273,0.002752795434263877
0.008181818181818182,0.0030968948635468063
0.00909090909090909,0.0034409942928298465
0.01,0.0037850937221127756
0.01090909090909091,0.004129193151395705
0.011818181818181818,0.004473292580678745
0.012727272727272728,0.004817392009961674
0.013636363636363636,0.005161491439244714
0.014545454545454545,0.005505590868527643
0.015454545454545455,0.0058496902978106835
0.016363636363636365,0.006193789727093613
0.017272727272727273,0.006537889156376653
0.01818181818181818,0.006881988585659582
0.019090909090909092,0.007226088014942622
0.02,0.007570187444225551
0.02090909090909091,0.00791428687350848
0.02181818181818182,0.00825838630279152
0.022727272727272728,0.00860248573207445
0.023636363636363636,0.00894658516135749
0.024545454545454544,0.009290684590640419
0.025454545454545455,0.009634784019923459
0.026363636363636363,0.009978883449206388
0.02727272727272727,0.010322982878489428
0.028181818181818183,0.010667082307772358
0.02909090909090909,0.011011181737055398
0.03,0.011355281166338327
0.03090909090909091,0.011699380595621256
0.031818181818181815,0.012043480024904296
0.03272727272727273,0.012387579454187225
0.03363636363636364,0.012731678883470265
0.034545454545454546,0.013075778312753195
0.035454545454545454,0.013419877742036235
0.03636363636363636,0.013763977171319164
0.03727272727272727,0.014108076600602204
0.038181818181818185,0.014452176029885133
0.03909090909090909,0.014796275459168173
0.04,0.015140374888451102
0.04090909090909091,0.015484474317734032
0.04181818181818182,0.015828573747017072
0.042727272727272725,0.0161726731763
0.04363636363636364,0.01651677260558304
0.04454545454545455,0.01686087203486597
0.045454545454545456,0.01720497146414901
0.046363636363636364,0.01754907089343194
0.04727272727272727,0.01789317032271498
0.04818181818181818,0.01823726975199791
0.04909090909090909,0.018581369181280838
0.05,0.018925468610563878
0.05090909090909091,0.019269568039846807
0.05181818181818182,0.019613667469129847
0.05272727272727273,0.019957766898412777
0.053636363636363635,0.020301866327695817
0.05454545454545454,0.020645965756978746
0.05545454545454546,0.020990065186261786
0.056363636363636366,0.021334164615544715
0.057272727272727274,0.021678264044827755
0.05818181818181818,0.022022363474110684
0.05909090909090909,0.022366462903393725
0.06,0.022710562332676654
0.060909090909090906,0.023054661761959583
0.06181818181818182,0.023398761191242623
0.06272727272727273,0.023742860620525552
0.06363636363636363,0.024086960049808592
0.06454545454545454,0.02443105947909152
0.06545454545454546,0.02477515890837456
0.06636363636363636,0.02511925833765749
0.06727272727272728,0.02546335776694053
0.06818181818181818,0.02580745719622346
0.06909090909090909,0.02615155662550639
0.07,0.02649565605478943
0.07090909090909091,0.02683975548407236
0.07181818181818182,0.0271838549133554
0.07272727272727272,0.027527954342638328
0.07363636363636364,0.027872053771921368
0.07454545454545454,0.028216153201204297
0.07545454545454545,0.028560252630487337
0.07636363636363637,0.028904352059770266
0.07727272727272727,0.029248451489053306
0.07818181818181819,0.029592550918336236
0.07909090909090909,0.029936650347619165
0.08,0.030280749776902205
0.0809090909090909,0.030624849206185134
0.08181818181818182,0.030968948635468174
0.08272727272727273,0.0313130480647511
0.08363636363636363,0.031657147494034144
0.08454545454545455,0.03200124692331707
0.08545454545454545,0.03234534635260011
0.08636363636363636,0.03268944578188304
0.08727272727272728,0.03303354521116608
0.08818181818181818,0.03337764464044901
0.0890909090909091,0.03372174406973194
0.09,0.03406584349901498
0.09090909090909091,0.03440994292829791
0.09181818181818181,0.03475404235758095
0.09272727272727273,0.03509814178686388
0.09363636363636364,0.03544224121614692
0.09454545454545454,0.03578634064542985
0.09545454545454546,0.03613044007471289
0.09636363636363636,0.03647453950399582
0.09727272727272727,0.03681863893327886
0.09818181818181818,0.03716273836256179
0.09909090909090909,0.037506837791844716
0.1,0.037850937221127756
0.1009090909090909,0.038195036650410685
0.10181818181818182,0.038539136079693725
0.10272727272727272,0.038883235508976655
0.10363636363636364,0.039227334938259695
0.10454545454545454,0.039571434367542624
0.10545454545454545,0.039915533796825664
0.10636363636363637,0.04025963322610859
0.10727272727272727,0.04060373265539163
0.10818181818181818,0.04094783208467456
0.10909090909090909,0.04129193151395749
0.11,0.04163603094324053
0.11090909090909092,0.04198013037252346
0.11181818181818182,0.0423242298018065
0.11272727272727273,0.04266832923108943
0.11363636363636363,0.04301242866037247
0.11454545454545455,0.0433565280896554
0.11545454545454545,0.04370062751893844
0.11636363636363636,0.04404472694822137
0.11727272727272728,0.0443888263775043
0.11818181818181818,0.04473292580678734
0.1190909090909091,0.04507702523607027
0.12,0.04542112466535331
0.12090909090909091,0.045765224094636237
0.12181818181818181,0.04610932352391928
0.12272727272727273,0.046453422953202206
0.12363636363636364,0.046797522382485246
0.12454545454545454,0.047141621811768175
0.12545454545454546,0.047485721241051215
0.12636363636363637,0.047829820670334144
0.12727272727272726,0.048173920099617074
0.12818181818181817,0.048518019528900114
0.1290909090909091,0.04886211895818304
0.13,0.04920621838746608
0.13090909090909092,0.04955031781674901
0.1318181818181818,0.04989441724603205
0.13272727272727272,0.05023851667531498
0.13363636363636364,0.05058261610459802
0.13454545454545455,0.05092671553388095
0.13545454545454547,0.05127081496316399
0.13636363636363635,0.05161491439244692
0.13727272727272727,0.05195901382172985
0.13818181818181818,0.05230311325101289
0.1390909090909091,0.05264721268029582
0.14,0.05299131210957886
0.1409090909090909,0.05333541153886179
0.14181818181818182,0.05367951096814483
0.14272727272727273,0.05402361039742776
0.14363636363636365,0.0543677098267108
0.14454545454545453,0.054711809255993726
0.14545454545454545,0.055055908685276655
0.14636363636363636,0.055400008114559696
0.14727272727272728,0.055744107543842625
0.1481818181818182,0.056088206973125665
0.14909090909090908,0.056432306402408594
0.15,0.056776405831691634
0.1509090909090909,0.05712050526097456
0.15181818181818182,0.057464604690257604
0.15272727272727274,0.05780870411954053
0.15363636363636363,0.05815280354882357
0.15454545454545454,0.0584969029781065
0.15545454545454546,0.05884100240738954
0.15636363636363637,0.05918510183667247
0.1572727272727273,0.0595292012659554
0.15818181818181817,0.05987330069523844
0.1590909090909091,0.06021740012452137
0.16,0.06056149955380441
0.16090909090909092,0.06090559898308734
0.1618181818181818,0.06124969841237038
0.16272727272727272,0.06159379784165331
0.16363636363636364,0.06193789727093635
0.16454545454545455,0.06228199670021928
0.16545454545454547,0.0626260961295022
0.16636363636363635,0.06297019555878525
0.16727272727272727,0.06331429498806818
0.16818181818181818,0.06365839441735122
0.1690909090909091,0.06400249384663415
0.17,0.06434659327591719
0.1709090909090909,0.06469069270520011
0.17181818181818181,0.06503479213448315
0.17272727272727273,0.06537889156376608
0.17363636363636364,0.06572299099304912
0.17454545454545456,0.06606709042233205
0.17545454545454545,0.06641118985161498
0.17636363636363636,0.06675528928089802
0.17727272727272728,0.06709938871018095
0.1781818181818182,0.06744348813946399
0.17909090909090908,0.06778758756874692
0.18,0.06813168699802996
0.1809090909090909,0.06847578642731289
0.18181818181818182,0.06881988585659593
0.18272727272727274,0.06916398528587886
0.18363636363636363,0.06950808471516179
0.18454545454545454,0.06985218414444483
0.18545454545454546,0.07019628357372776
0.18636363636363637,0.0705403830030108
