x,y
1,46.051640194654155
0.9869575656182369,46.08873406618932
0.9734845311008824,46.16549867402554
0.9595726367616265,46.24525749088389
0.9452139394051088,46.3281290913001
0.9304008559228009,46.414237117752506
0.9151262084724321,46.5037104323562
0.8993832710740767,46.59668324898146
0.8831658174266108,46.69329524070772
0.8664681697181055,46.79369161698582
0.8492852481733604,46.89802316438238
0.8316126210517276,47.0064462442783
0.8134465547790927,47.11912274040083
0.7947840638701174,47.23621994865732
0.7756229602711575,47.35791040133248
0.7559619017313772,47.484371617372744
0.7358004387901754,47.6157857702546
0.7151390599537615,47.752339264793626
0.6939792346232228,47.894222214196866
0.6723234533312703,48.04162780882034
0.650175264845465,48.1947515683551
0.6275393097025126,48.353790469673534
0.6044213497513462,48.51894194328778
0.5808282933022151,48.69040273232418
0.5567682155047811,48.86836760923679
0.5322503736099318,49.05302794701654
0.5072852168071746,49.24457014361663
0.481884390371433,49.44317390062127
0.45606073389899293,49.64901035982646
0.4298282734613579,49.8622401044767
0.40320220755689073,50.083011035296714
0.3761988867922784,50.31145613517539
0.3488357872781577,50.54769114035268
0.32113147777474077,50.791812140118246
0.2931055806731479,51.04389313128053
0.26477872694588833,51.303983557829824
0.23617250524499472,51.57210587020788
0.20730940536852754,51.84825314218223
0.17821275635554074,52.132316562089954
0.14890642385565966,52.423360116283504
0.11941270451375616,52.71873923415761
0.08975312605258638,53.0144372916541
0.05994958659465912,53.30597046784783
0.03002434512818333,53.58873559435443
0,53.726671631369506
