x,y
0,0
0.0013741647430238872,0.6562408971326883
0.0029050500968390318,0.760902769475836
0.004663338389373422,0.8532083749022461
0.006728688508445855,0.9174473969330061
0.00921784309044686,0.9593874370527076
0.012313653111502102,0.9873470183681646
0.016308506015226324,1.0107758769031547
0.021651791926865078,1.0211707061284494
0.028909822645304638,1.0233605054433494
0.03842091245045658,1.0221474912260888
0.04979784517070488,1.0198055723876558
0.06220120999531712,1.0200137096979844
0.07501928026272725,1.0243983408816297
0.08797792753922909,1.032172226798983
0.10098034170383965,1.0418235031060692
0.11399634906333295,1.0521717785763958
0.12701745003489742,1.0623796728879484
0.14004186351209816,1.0718546022101831
0.15306950960679805,1.0804439004513557
0.16610005418471938,1.08837748773953
0.17913281178591225,1.0959247501062936
0.19216716912150372,1.1033507767783026
0.20520263688034426,1.1107221350727519
0.21823881113887955,1.1180510050888957
0.23127536861583453,1.1253575555395638
0.24431203823985795,1.132663375062046
0.25734860535066884,1.139994420598831
0.27038488777422776,1.1473734476822528
0.2834207489215673,1.1548160353680508
0.2964561095003491,1.1623227491826487
0.30949097863711705,1.169870712923674
0.32252539678021525,1.1774317698828707
0.33555935009903637,1.184975999501484
0.3485928004117829,1.192436614502025
0.3616257024665141,1.1996161893357176
0.37465800170699654,1.2059807952557424
0.3876896181436212,1.2101388155002721
0.4007204439209857,1.208754546915348
0.4137503600086888,1.1949460277218829
0.4267792502085738,1.1584077028492612
0.43980701051723897,1.097042615258729
0.4528335695727639,1.0339065350343797
0.4658589189908673,0.9940442534941126
0.4788831151861659,0.9736228115974086
0.4919062499801183,0.9594663803155946
0.5049284289553966,0.9460759998036821
0.5179497643382903,0.9338131753716787
0.5309703724084126,0.9226329961004816
0.5439903728445841,0.9123684913480987
0.5570098894521028,0.9030319173803882
0.5700290580182599,0.8943957806566628
0.5830480862151451,0.8863554996368149
0.5960677004785615,0.8787235983076458
0.6090924637310781,0.8713908919517278
0.6221553705078149,0.8642082605421574
0.6354999537935981,0.85700102423048
0.6488828456692312,0.8498144750784252
0.6622712299160749,0.8426308540821632
0.6756607400075733,0.8354207836113702
0.6890508552083787,0.8281692808015816
0.7024415763330656,0.8208684523160525
0.7158329766182859,0.8135183056832693
0.7292251410123168,0.806123707490172
0.7426181578021255,0.7986905183679937
0.7560121167002662,0.791224861897308
0.769407110005976,0.7837350443305076
0.7828032326770268,0.7762312738941418
0.7962005818789107,0.7687237747232359
0.809599256567415,0.761224591751992
0.8229993560664884,0.7537445746816414
0.8364009821419988,0.7462971090285532
0.8498042366724987,0.7388923281310671
0.8632092140625814,0.731545812877134
0.8766159800559679,0.7242657469576713
0.890024492354914,0.7170729268387651
0.9034343092238599,0.7099710881253704
0.9168435768559866,0.7029941948937107
0.9302452508287691,0.6961362534243642
0.94361477166928,0.6894792732648362
0.9568709551025184,0.6830214237149567
0.9697712897317282,0.6770463973118293
0.9817369271868286,0.6716491608832371
0.9919065027502345,0.6675780657190784
1,0.6642905982787306
1,0.6642905982787173
0.9900740538377459,0.6546521906368684
0.9758885731473144,0.6457368080378626
0.9583701684697402,0.6402973354600012
0.9396577846531421,0.636353508002178
0.9206694237987791,0.6337875503215523
0.9016283075260425,0.6318440533638343
0.8825770807762762,0.6304340734177156
0.8635235391748238,0.6293119369184245
0.8444692180603511,0.6284468694668532
0.8254145847592999,0.6277463303008096
0.8063599226416241,0.6271965167511737
0.7873054776505722,0.6267603829256974
0.7682514850594062,0.626432850127591
0.749198167863094,0.6262011297043617
0.7301457372216804,0.6260666736526598
0.7110944012387235,0.626029313488682
0.6920443514390533,0.6260948843858299
0.6729957703415889,0.6262701808642617
0.6539488308317687,0.626566644229279
0.6349036882792367,0.6269974311205148
0.6158604852329079,0.6275791373420162
0.5968193242009362,0.6283315406054398
0.5777802067262375,0.6292763924094511
0.5587429994730078,0.6304328135716275
0.5397074944789224,0.6318166152676624
0.5206734495792811,0.6334404482622774
0.501640610653149,0.6353139703464431
0.48260869217660746,0.637442659601075
0.46357742002314967,0.6398270531342359
0.4445466424205183,0.6424581371596079
0.4255179107768466,0.6453219102094941
0.40651228055202887,0.6483989146019853
0.3877873679079446,0.6516645103164403
0.36908641935797043,0.655152223656796
0.3503889038293543,0.6588977450398451
0.3316932284336114,0.6629274856950642
0.31299914471781776,0.6672661751646398
0.2943065057812792,0.6719337805657838
0.27561536058121966,0.6769659522548755
0.25692572068466646,0.6824209934024661
0.23823710515941948,0.6883606476642875
0.21954872366101946,0.6948478059015847
0.20085950285254495,0.7019510830175985
0.18216800675465933,0.7097424952846222
0.16347233260980384,0.7183034854476414
0.144769938498498,0.7277133369273986
0.12605910047116464,0.7380288703522505
0.10734412004857503,0.749376966794091
0.08864429772600503,0.7622682573731682
0.07006420978671327,0.7782079021981375
0.0521049119164873,0.7996584929021007
0.036508890477959965,0.8273536457632897
0.025273938093136102,0.8575336751842559
0.018019414084685405,0.882465344571669
0.013166287254745689,0.8918521818735176
0.009660866305597152,0.8888676514790285
0.0069604590643891785,0.8656663379995966
0.0047791256131582355,0.8188403255044716
0.0029549096869860973,0.7428863821064152
0.0013877476439279424,0.6571517351962332
0,0
