x,y
0,0
0.0010313783181256405,0.538070791324638
0.002139849140856519,0.6543327973362141
0.0033589419337007255,0.75247113244305
0.004717525358503549,0.8191878061379535
0.00625049831288468,0.8629280913444682
0.008004506678487277,0.9018942141566672
0.010044175539374816,0.9259352922255679
0.012460760246263278,0.9453749051770066
0.01538344867340931,0.9625643053699936
0.0189902806237658,0.9724106994884718
0.023505500366526117,0.9768581593296071
0.02915275914337515,0.9808050404058073
0.036037743023138426,0.9833540368552424
0.04402850164994623,0.9851438696739799
0.052799727187675186,0.9880002892465632
0.06201891903412769,0.9926102595043581
0.0714591533938727,0.9989627747815342
0.08099917616130704,1.006886446269543
0.09058180098953458,1.0158615116780163
0.10018215231014091,1.0253767897740138
0.10978991986379022,1.0350771672918893
0.11940110738258251,1.0446713669115182
0.12901431446404849,1.053953425185671
0.13862920904594173,1.062766631721916
0.14824580170322432,1.071011541978017
0.15786404825363876,1.0786824314991847
0.16748371280933994,1.086048749133244
0.17710452954976177,1.0931731950678636
0.18672625673554402,1.100088891183636
0.19634868683844317,1.106926184803598
0.20597164346441468,1.1137145683464107
0.21559497619163637,1.1204651446445295
0.22521855613685104,1.1271979828056085
0.23484227150840478,1.1339329478357392
0.24446602524846958,1.1406847515927874
0.2540897333943703,1.1474591824599345
0.26371332373035145,1.154255161679803
0.27333673521592944,1.1610693614492675
0.28295991900498024,1.167903535730885
0.29258284147586383,1.1747604615426035
0.3022054958903778,1.1816354273979035
0.3118279021944779,1.188517965358615
0.3214500738236796,1.1953971189951946
0.3310720062021428,1.2022660621489374
0.3406936862419384,1.209110875400633
0.3503150988871461,1.2158884234341085
0.3599362293083602,1.2224742956601369
0.3695570639317657,1.22854832565371
0.37917759075690577,1.23340091533833
0.38879780050481433,1.2354848703247712
0.3984176859129197,1.2316874344479594
0.4080372413639054,1.2160792601126644
0.41765646261495887,1.1810804046604746
0.4272753467894491,1.1263596185690385
0.4368938930647628,1.0681543673566865
0.4465121019972738,1.0257250137822027
0.4561299752562822,1.0017872897354596
0.46574751586724195,0.9876008353957038
0.4753647286640268,0.9758840977942277
0.4849816201161833,0.9643062563918927
0.4945981989769312,0.9523524847639109
0.5042144787783905,0.9401793214760817
0.5138304856654329,0.9278947981130107
0.5234462703763277,0.9157359195622349
0.5330619114088768,0.9038570076553127
