x,y
0,0
0.0009090909090909091,0.0011331938181262657
0.0018181818181818182,0.0022663876362525315
0.0027272727272727275,0.0033995814543787972
0.0036363636363636364,0.004532775272505063
0.004545454545454545,0.005665969090631329
0.005454545454545455,0.0067991629087575944
0.006363636363636364,0.00793235672688386
0.007272727272727273,0.009065550545010126
0.008181818181818182,0.010198744363136392
0.00909090909090909,0.011331938181262657
0.01,0.012465131999388923
0.01090909090909091,0.013598325817515189
0.011818181818181818,0.014731519635641455
0.012727272727272728,0.01586471345376772
0.013636363636363636,0.016997907271893986
0.014545454545454545,0.018131101090020252
0.015454545454545455,0.019264294908146518
0.016363636363636365,0.020397488726272783
0.017272727272727273,0.02153068254439905
0.01818181818181818,0.022663876362525315
0.019090909090909092,0.02379707018065158
0.02,0.024930263998777846
0.02090909090909091,0.026063457816904112
0.02181818181818182,0.027196651635030378
0.022727272727272728,0.028329845453156643
0.023636363636363636,0.02946303927128291
0.024545454545454544,0.030596233089409175
0.025454545454545455,0.03172942690753544
0.026363636363636363,0.032862620725661706
0.02727272727272727,0.03399581454378797
0.028181818181818183,0.03512900836191424
0.02909090909090909,0.036262202180040504
0.03,0.03739539599816666
0.03090909090909091,0.038528589816292924
0.031818181818181815,0.03966178363441919
0.03272727272727273,0.040794977452545456
0.03363636363636364,0.04192817127067172
0.034545454545454546,0.04306136508879799
0.035454545454545454,0.04419455890692425
0.03636363636363636,0.04532775272505052
0.03727272727272727,0.046460946543176784
0.038181818181818185,0.04759414036130305
0.03909090909090909,0.048727334179429316
0.04,0.04986052799755558
0.04090909090909091,0.05099372181568185
0.04181818181818182,0.05212691563380811
0.042727272727272725,0.05326010945193438
0.04363636363636364,0.054393303270060644
0.04454545454545455,0.05552649708818691
0.045454545454545456,0.056659690906313176
0.046363636363636364,0.05779288472443944
0.04727272727272727,0.05892607854256571
0.04818181818181818,0.06005927236069197
0.04909090909090909,0.06119246617881824
0.05,0.062325659996944505
0.05090909090909091,0.06345885381507077
0.05181818181818182,0.06459204763319704
0.05272727272727273,0.0657252414513233
0.053636363636363635,0.06685843526944957
0.05454545454545454,0.06799162908757583
0.05545454545454546,0.0691248229057021
0.056363636363636366,0.07025801672382836
0.057272727272727274,0.07139121054195463
0.05818181818181818,0.0725244043600809
0.05909090909090909,0.07365759817820716
0.06,0.07479079199633343
0.060909090909090906,0.0759239858144597
0.06181818181818182,0.07705717963258596
0.06272727272727273,0.07819037345071223
0.06363636363636363,0.07932356726883849
0.06454545454545454,0.08045676108696476
0.06545454545454546,0.08158995490509102
0.06636363636363636,0.08272314872321729
0.06727272727272728,0.08385634254134355
0.06818181818181818,0.08498953635946982
0.06909090909090909,0.08612273017759609
0.07,0.08725592399572235
0.07090909090909091,0.08838911781384862
0.07181818181818182,0.08952231163197488
0.07272727272727272,0.09065550545010115
0.07363636363636364,0.09178869926822741
0.07454545454545454,0.09292189308635368
0.07545454545454545,0.09405508690447995
0.07636363636363637,0.09518828072260621
0.07727272727272727,0.09632147454073248
0.07818181818181819,0.09745466835885874
0.07909090909090909,0.0985878621769849
0.08,0.09972105599511127
0.0809090909090909,0.10085424981323743
0.08181818181818182,0.1019874436313637
0.08272727272727273,0.10312063744949007
0.08363636363636363,0.10425383126761623
0.08454545454545455,0.10538702508574249
0.08545454545454545,0.10652021890386876
0.08636363636363636,0.10765341272199502
0.08727272727272728,0.10878660654012129
0.08818181818181818,0.10991980035824755
0.0890909090909091,0.11105299417637382
0.09,0.11218618799450009
0.09090909090909091,0.11331938181262635
0.09181818181818181,0.11445257563075262
0.09272727272727273,0.11558576944887888
0.09363636363636364,0.11671896326700515
0.09454545454545454,0.11785215708513141
0.09545454545454546,0.11898535090325768
0.09636363636363636,0.12011854472138395
0.09727272727272727,0.12125173853951021
0.09818181818181818,0.12238493235763648
0.09909090909090909,0.12351812617576274
0.1,0.12465131999388901
0.1009090909090909,0.12578451381201528
0.10181818181818182,0.12691770763014154
0.10272727272727272,0.1280509014482678
0.10363636363636364,0.12918409526639407
0.10454545454545454,0.13031728908452034
0.10545454545454545,0.1314504829026466
0.10636363636363637,0.13258367672077287
0.10727272727272727,0.13371687053889914
0.10818181818181818,0.1348500643570254
0.10909090909090909,0.13598325817515167
0.11,0.13711645199327793
0.11090909090909092,0.1382496458114042
0.11181818181818182,0.13938283962953046
0.11272727272727273,0.14051603344765673
0.11363636363636363,0.141649227265783
0.11454545454545455,0.14278242108390926
0.11545454545454545,0.14391561490203553
0.11636363636363636,0.1450488087201618
0.11727272727272728,0.14618200253828806
0.11818181818181818,0.14731519635641432
0.1190909090909091,0.1484483901745406
0.12,0.14958158399266686
0.12090909090909091,0.15071477781079312
0.12181818181818181,0.1518479716289194
0.12272727272727273,0.15298116544704565
0.12363636363636364,0.15411435926517192
0.12454545454545454,0.15524755308329818
0.12545454545454546,0.15638074690142445
0.12636363636363637,0.15751394071955072
0.12727272727272726,0.15864713453767698
0.12818181818181817,0.15978032835580325
0.1290909090909091,0.1609135221739295
0.13,0.16204671599205578
0.13090909090909092,0.16317990981018204
0.1318181818181818,0.1643131036283083
0.13272727272727272,0.16544629744643458
0.13363636363636364,0.16657949126456084
0.13454545454545455,0.1677126850826871
0.13545454545454547,0.16884587890081337
0.13636363636363635,0.16997907271893964
0.13727272727272727,0.1711122665370659
0.13818181818181818,0.17224546035519217
0.1390909090909091,0.17337865417331844
0.14,0.1745118479914447
0.1409090909090909,0.17564504180957086
0.14181818181818182,0.17677823562769723
0.14272727272727273,0.1779114294458235
0.14363636363636365,0.17904462326394976
0.14454545454545453,0.18017781708207592
0.14545454545454545,0.18131101090020219
0.14636363636363636,0.18244420471832845
0.14727272727272728,0.18357739853645483
0.1481818181818182,0.1847105923545811
0.14909090909090908,0.18584378617270725
0.15,0.18697697999083351
0.1509090909090909,0.18811017380895978
0.15181818181818182,0.18924336762708605
0.15272727272727274,0.19037656144521242
0.15363636363636363,0.19150975526333858
0.15454545454545454,0.19264294908146484
0.15545454545454546,0.1937761428995911
0.15636363636363637,0.19490933671771737
0.1572727272727273,0.19604253053584364
0.15818181818181817,0.1971757243539699
0.1590909090909091,0.19830891817209617
0.16,0.19944211199022244
0.16090909090909092,0.2005753058083487
0.1618181818181818,0.20170849962647497
0.16272727272727272,0.20284169344460123
0.16363636363636364,0.2039748872627275
0.16454545454545455,0.20510808108085377
0.16545454545454547,0.20624127489898003
0.16636363636363635,0.2073744687171063
0.16727272727272727,0.20850766253523256
0.16818181818181818,0.20964085635335883
0.1690909090909091,0.2107740501714851
0.17,0.21190724398961136
0.1709090909090909,0.21304043780773763
0.17181818181818181,0.2141736316258639
0.17272727272727273,0.21530682544399016
0.17363636363636364,0.21644001926211642
0.17454545454545456,0.2175732130802427
0.17545454545454545,0.21870640689836895
0.17636363636363636,0.21983960071649522
0.17727272727272728,0.2209727945346215
0.1781818181818182,0.22210598835274775
0.17909090909090908,0.22323918217087402
0.18,0.22437237598900028
0.1809090909090909,0.22550556980712655
0.18181818181818182,0.22663876362525281
0.18272727272727274,0.22777195744337908
0.18363636363636363,0.22890515126150524
0.18454545454545454,0.2300383450796315
0.18545454545454546,0.23117153889775788
0.18636363636363637,0.23230473271588414
0.18727272727272729,0.2334379265340104
0.18818181818181817,0.23457112035213656
0.1890909090909091,0.23570431417026283
0.19,0.2368375079883891
0.19090909090909092,0.23797070180651547
0.1918181818181818,0.23910389562464163
0.19272727272727272,0.2402370894427679
0.19363636363636363,0.24137028326089416
0.19454545454545455,0.24250347707902042
0.19545454545454546,0.2436366708971467
0.19636363636363635,0.24476986471527296
0.19727272727272727,0.24590305853339922
0.19818181818181818,0.2470362523515255
0.1990909090909091,0.24816944616965175
0.2,0.24930263998777802
0.2009090909090909,0.2504358338059043
0.2018181818181818,0.25156902762403055
0.20272727272727273,0.2527022214421568
0.20363636363636364,0.2538354152602831
0.20454545454545456,0.25496860907840935
0.20545454545454545,0.2561018028965356
0.20636363636363636,0.2572349967146619
0.20727272727272728,0.25836819053278814
0.2081818181818182,0.2595013843509144
0.20909090909090908,0.2606345781690407
0.21,0.26176777198716694
0.2109090909090909,0.2629009658052932
0.21181818181818182,0.2640341596234195
0.21272727272727274,0.26516735344154574
0.21363636363636362,0.266300547259672
0.21454545454545454,0.26743374107779827
0.21545454545454545,0.26856693489592454
0.21636363636363637,0.2697001287140508
0.21727272727272728,0.27083332253217707
0.21818181818181817,0.27196651635030333
0.2190909090909091,0.2730997101684296
0.22,0.27423290398655586
0.22090909090909092,0.27536609780468213
0.22181818181818183,0.2764992916228084
0.22272727272727272,0.27763248544093466
0.22363636363636363,0.27876567925906093
0.22454545454545455,0.2798988730771872
0.22545454545454546,0.28103206689531346
0.22636363636363635,0.2821652607134397
0.22727272727272727,0.283298454531566
0.22818181818181818,0.28443164834969226
0.2290909090909091,0.2855648421678185
0.23,0.2866980359859448
