x,y
1,50.58513505458094
0.986612822648838,50.59875908967104
0.9727824135555168,50.62643916999284
0.9585001175031554,50.6540899070221
0.9437575881752899,50.68167441079414
0.9285468322945424,50.709156978845805
0.9128602554959298,50.73650365498865
0.8966907097902305,50.76368283567403
0.8800315424446953,50.79066592177362
0.8628766460791106,50.81742801257557
0.845220509745304,50.843948637580944
0.8270582707279253,50.87021252046587
0.8083857667741525,50.89621036821168
0.7891995884304347,50.92193967698934
0.7694971311359483,50.94740554495021
0.7492766466957037,50.972621480592984
0.7285372937318074,50.99761019393039
0.7072791866898218,51.02240435628417
0.6855034429591135,51.047047313221235
0.6632122276521099,51.07159373401866
0.6404087955779739,51.09611018005582
0.6170975299419769,51.120675573836586
0.5932839773030472,51.145381549961265
0.5689748783290451,51.17033266931228
0.54417819390243,51.195646478111584
0.5189031261482249,51.22145339436888
0.4931601339815965,51.24789640560643
0.4669609428037422,51.27513056364297
0.4403185480119493,51.3033222647128
0.41324721203217163,51.33264830623012
0.3857624546299897,51.36329471509243
0.3578810363076086,51.39545534652671
0.3296209346502326,51.4293302570333
0.3010013135439355,51.46512385990082
0.27204248524843466,51.50304287693061
0.24276586537129471,51.54329410532431
0.2131939208543652,51.58608202395275
0.18335011114805697,51.63160626831714
0.15325882281377834,51.68005900823582
0.12294529785884642,51.73162286266176
0.09243555807324277,51.78648622037477
0.061756376564000195,51.8448764478585
0.03093520070387597,51.90706025995998
0,51.93914023610872
