x,y
0,0
0.0009090909090909091,0.0002641547712054493
0.0018181818181818182,0.0005283095424107875
0.0027272727272727275,0.0007924643136162368
0.0036363636363636364,0.001056619084821575
0.004545454545454545,0.0013207738560270244
0.005454545454545455,0.0015849286272324736
0.006363636363636364,0.0018490833984378119
0.007272727272727273,0.002113238169643261
0.008181818181818182,0.0023773929408487104
0.00909090909090909,0.0026415477120540487
0.01,0.002905702483259498
0.01090909090909091,0.0031698572544648362
0.011818181818181818,0.0034340120256702855
0.012727272727272728,0.003698166796875735
0.013636363636363636,0.003962321568081073
0.014545454545454545,0.004226476339286522
0.015454545454545455,0.004490631110491972
0.016363636363636365,0.00475478588169731
0.017272727272727273,0.005018940652902759
0.01818181818181818,0.005283095424108097
0.019090909090909092,0.005547250195313547
0.02,0.005811404966518996
0.02090909090909091,0.006075559737724334
0.02181818181818182,0.0063397145089297835
0.022727272727272728,0.006603869280135122
0.023636363636363636,0.006868024051340571
0.024545454545454544,0.00713217882254602
0.025454545454545455,0.007396333593751359
0.026363636363636363,0.007660488364956808
0.02727272727272727,0.007924643136162257
0.028181818181818183,0.008188797907367595
0.02909090909090909,0.008452952678573045
0.03,0.008717107449778383
0.03090909090909091,0.008981262220983832
0.031818181818181815,0.009245416992189281
0.03272727272727273,0.00950957176339462
0.03363636363636364,0.009773726534600069
0.034545454545454546,0.010037881305805407
0.035454545454545454,0.010302036077010857
0.03636363636363636,0.010566190848216306
0.03727272727272727,0.010830345619421644
0.038181818181818185,0.011094500390627093
0.03909090909090909,0.011358655161832543
0.04,0.011622809933037881
0.04090909090909091,0.01188696470424333
0.04181818181818182,0.012151119475448668
0.042727272727272725,0.012415274246654118
0.04363636363636364,0.012679429017859567
0.04454545454545455,0.012943583789064905
0.045454545454545456,0.013207738560270355
0.046363636363636364,0.013471893331475693
0.04727272727272727,0.013736048102681142
0.04818181818181818,0.014000202873886591
0.04909090909090909,0.01426435764509193
0.05,0.014528512416297379
0.05090909090909091,0.014792667187502828
0.05181818181818182,0.015056821958708166
0.05272727272727273,0.015320976729913616
0.053636363636363635,0.015585131501118954
0.05454545454545454,0.015849286272324403
0.05545454545454546,0.016113441043529853
0.056363636363636366,0.01637759581473519
0.057272727272727274,0.01664175058594064
0.05818181818181818,0.01690590535714609
0.05909090909090909,0.017170060128351428
0.06,0.017434214899556877
0.060909090909090906,0.017698369670762215
0.06181818181818182,0.017962524441967664
0.06272727272727273,0.018226679213173114
0.06363636363636363,0.018490833984378452
0.06454545454545454,0.0187549887555839
0.06545454545454546,0.01901914352678924
0.06636363636363636,0.01928329829799469
0.06727272727272728,0.019547453069200138
