x,y
0,0
0.0010243151148598543,0.5530401978228809
0.002124405873354478,0.6748609253277065
0.00333311977784951,0.7777758114508939
0.004678601057030844,0.8488154100084895
0.00619491605722581,0.8961563931153627
0.007927532134444366,0.9433678853098499
0.009939516455062249,0.9637858957434653
0.012320207410092474,0.9885475986145466
0.015197130447054046,1.0085339030796308
0.018748891040791443,1.0203817466340537
0.023207097871930062,1.0249607751432288
0.02881640397612143,1.0260413784620879
0.03571708616746434,1.0242638898973913
0.04380321517077063,1.0200880766655214
0.0527428127328364,1.0160049739451278
0.062175486684256445,1.0137013446863652
0.07185028101502869,1.0140381525507574
0.08163320448504184,1.0169465897683392
0.09146160969760088,1.0216225139701156
0.10130863899167279,1.0272791654906082
0.11116336200682209,1.0333818993562074
0.12102161484735922,1.0395003968637828
0.13088201294508173,1.0452921508730657
0.14074426054576966,1.0504696892180045
0.15060838357290887,1.0551181711459678
0.16047429387522058,1.0592891661880328
0.17034171023014844,1.0631675772696567
0.18021033322650692,1.0669646973759266
0.19007989854731672,1.0707352496383629
0.1999501830376297,1.074499728988756
0.2098209986060716,1.078267039840343
0.2196921821955593,1.0820337731431184
0.2295635935417248,1.0857959186769606
0.2394351119869315,1.0895589828481622
0.2493066335315613,1.093340706142742
0.2591780686175519,1.0971638005233517
0.26904934074758496,1.1010461328087058
0.27892038664781416,1.1049952297391528
0.28879115823016854,1.109009200339783
0.2986616322706512,1.113076831175175
0.3085318170882331,1.11718109536371
0.31840173397047317,1.12130970329373
0.3282713890984548,1.1254560802842046
0.33814076987573577,1.1296074881122884
0.34800985927207534,1.1337441994417858
0.35787863934306746,1.137833363789849
0.3677470942757817,1.1417890239840498
0.3776152105233946,1.1453759316621064
0.3874829766431246,1.1480729098809666
0.3973503829232037,1.1489010512055662
0.40721742063444627,1.146465189658293
0.41708408015690984,1.1387398535662436
0.4269503488330854,1.122803828232108
0.43681621026032624,1.0949611863710669
0.44668164549144207,1.054876929317334
0.456546633909291,1.0139350078607867
0.46641115436169306,0.987757691447419
0.4762751897668918,0.9764458091161058
0.4861387286674023,0.9690362879297071
0.49600176676175345,0.9618783817389753
0.5058643116500146,0.9560831546352186
0.5157263860505736,0.9506346069904598
0.5255880179154725,0.945745132616272
0.535449238220774,0.9411888306930962
0.5453100813796774,0.9369311264418887
0.5551705860159537,0.9329150025256986
0.5650307886847543,0.929074127067988
0.5748907258896628,0.9253840215009516
0.5847504358820464,0.9217897768628172
0.5946099616655043,0.9182726478909821
0.6044693457113264,0.9147923596289519
0.6143286361365479,0.9113312428596168
0.6241879149668961,0.9078597061035522
0.6340474310293629,0.9043611749758316
0.6439082417858455,0.9008134016938392
0.6537753972442103,0.8972003778757953
0.6636736564023009,0.8934988499576639
0.6735783235500777,0.8897034892646241
0.6834844156131984,0.88580660601955
0.6933909472671006,0.8818010642068641
0.7032977439021203,0.8776822718220455
0.7132047960759503,0.8734482314452903
0.7231121286390549,0.8690994802869495
0.7330197744705366,0.8646389092759106
0.7429277689997099,0.8600714818549546
0.7528361475987212,0.8554037861729669
0.7627449461796509,0.850643238459448
0.7726542013754196,0.8457970570134301
0.7825639505410611,0.8408724467808991
0.7924742317165238,0.8358770703500931
0.8023850835788532,0.8308189430205901
0.8122965453850589,0.8257060739386914
0.8222086568974893,0.8205466317455926
0.8321214582538459,0.8153484825907389
0.8420349896596196,0.8101195888385594
0.8519492906325222,0.8048673256312834
0.8618643980466774,0.7995994231113301
0.8717803410332423,0.7943227565080355
0.8816971276325681,0.7890453348204272
0.8916147094346893,0.7837737779987074
0.9015328872312394,0.7785175805383954
0.9114510608224755,0.7732837690705361
0.9213675880054233,0.768086466143295
0.9312782538243569,0.7629354888419251
0.9411720534437239,0.7578597356142884
0.9510210377452001,0.7528836513576513
0.9607608006039018,0.7480881192942083
0.9702470583085205,0.7435570072520954
0.9792158922682296,0.7395190757100333
0.9872970793430431,0.7361186508257112
0.9941865404556297,0.733673495355518
1,0.7319382492772096
1,0.7319382492772385
0.9928548818177955,0.7240593824333623
0.9835074019523955,0.7178658932018802
0.9718835126147995,0.7137879619226322
0.9588303835583692,0.7109759019053393
0.945174469541705,0.7092449361684434
0.9313165793335738,0.7081220183109883
0.9173979751807961,0.7074454916257744
0.9034616488758231,0.7070280116751843
0.8895198982834803,0.7068051464635239
0.8755763073196352,0.7067002110784827
0.8616323618312841,0.7066839540029054
0.8476887618693253,0.7067202178859391
0.8337456739024259,0.706793758713719
0.8198030727959132,0.7068872286912681
0.8058608774749724,0.7069926613048956
0.7919189958565823,0.7071016186860767
0.77797733094423,0.7072104859314136
0.7640357866249196,0.7073160376547827
0.7500942709459183,0.7074177975958313
0.7361526951176212,0.7075160037438281
0.7222109711665831,0.7076126478150917
0.7082690140896503,0.7077105558241057
0.6943267425972981,0.7078138416267548
0.680384080740199,0.7079274881639677
0.6664409634354949,0.7080575635746644
0.6524973525531576,0.7082110729619765
0.6385532917302239,0.70839614608081
0.6246090364598366,0.7086220181858924
0.6106650451203022,0.7088984337712599
0.59672162893354,0.7092348037952585
0.5827788796290918,0.7096401055333773
0.5688368143607485,0.7101229503579977
0.5548954250636386,0.7106915618710637
0.5409546931326431,0.7113536947578554
0.5270145936453565,0.7121164634164601
0.5130750968899677,0.7129861200383641
0.4991361706003799,0.7139676158923948
0.4851977861435759,0.7150639888812139
0.4712599378342068,0.7162768777963276
0.45732266757936796,0.7176091661784015
0.44338606001077036,0.7190659420032811
0.4294502154209751,0.7206545275291042
0.41551523953903785,0.7223836758183021
0.40158129379890833,0.7242644894159724
0.38764905221718154,0.7263065358419474
0.37372326402427614,0.7285206853750499
0.3598396530803437,0.7309002084891913
0.3462675574928243,0.7334196967241693
0.33273755310639136,0.7361096154288085
0.31921383421283833,0.738987792822777
0.30569159230762755,0.7420587092810413
0.2921701574387694,0.7453270537462922
0.27864949035094017,0.7488078655635582
0.2651296180506556,0.7525249461257596
0.25161042134564354,0.7564999408164964
0.23809168108888518,0.76075516683735
0.22457310075508397,0.7653121716051832
0.21105431075866524,0.7701952569873274
0.19753486270198006,0.7754262653002559
0.1840141936207339,0.7810326176033453
0.17049162361411355,0.7870330970280665
0.1569663337766071,0.7934627119291585
0.14343742502963153,0.8003180034096924
0.12990466647825205,0.8076245194609437
