x,y
0,0
0.0009090909090909091,0.0005457925810526953
0.0018181818181818182,0.0010915851621053907
0.0027272727272727275,0.001637377743158086
0.0036363636363636364,0.0021831703242107814
0.004545454545454545,0.0027289629052634767
0.005454545454545455,0.003274755486316172
0.006363636363636364,0.0038205480673687564
0.007272727272727273,0.004366340648421452
0.008181818181818182,0.004912133229474147
0.00909090909090909,0.0054579258105268424
0.01,0.006003718391579538
0.01090909090909091,0.006549510972632233
0.011818181818181818,0.0070953035536849285
0.012727272727272728,0.007641096134737624
0.013636363636363636,0.00818688871579032
0.014545454545454545,0.008732681296843015
0.015454545454545455,0.00927847387789571
0.016363636363636365,0.009824266458948405
0.017272727272727273,0.01037005904000099
0.01818181818181818,0.010915851621053685
0.019090909090909092,0.01146164420210638
0.02,0.012007436783159076
0.02090909090909091,0.012553229364211771
0.02181818181818182,0.013099021945264466
0.022727272727272728,0.013644814526317162
0.023636363636363636,0.014190607107369857
0.024545454545454544,0.014736399688422552
0.025454545454545455,0.015282192269475248
0.026363636363636363,0.015827984850527943
0.02727272727272727,0.01637377743158064
0.028181818181818183,0.016919570012633223
0.02909090909090909,0.017465362593685918
0.03,0.018011155174738613
0.03090909090909091,0.01855694775579131
0.031818181818181815,0.019102740336844004
0.03272727272727273,0.0196485329178967
0.03363636363636364,0.020194325498949395
0.034545454545454546,0.02074011808000209
0.035454545454545454,0.021285910661054785
0.03636363636363636,0.02183170324210748
0.03727272727272727,0.022377495823160176
0.038181818181818185,0.02292328840421287
0.03909090909090909,0.023469080985265567
0.04,0.02401487356631815
0.04090909090909091,0.024560666147370847
0.04181818181818182,0.025106458728423542
0.042727272727272725,0.025652251309476237
0.04363636363636364,0.026198043890528933
0.04454545454545455,0.026743836471581628
0.045454545454545456,0.027289629052634323
0.046363636363636364,0.02783542163368702
0.04727272727272727,0.028381214214739714
0.04818181818181818,0.02892700679579241
0.04909090909090909,0.029472799376845105
0.05,0.03001859195789769
0.05090909090909091,0.030564384538950384
0.05181818181818182,0.03111017712000308
0.05272727272727273,0.031655969701055775
0.053636363636363635,0.03220176228210847
0.05454545454545454,0.032747554863161166
0.05545454545454546,0.03329334744421386
0.056363636363636366,0.033839140025266556
0.057272727272727274,0.03438493260631925
0.05818181818181818,0.03493072518737195
0.05909090909090909,0.03547651776842464
0.06,0.03602231034947734
0.060909090909090906,0.03656810293053003
0.06181818181818182,0.03711389551158262
0.06272727272727273,0.03765968809263531
0.06363636363636363,0.03820548067368801
0.06454545454545454,0.038751273254740703
0.06545454545454546,0.0392970658357934
0.06636363636363636,0.039842858416846094
0.06727272727272728,0.04038865099789879
0.06818181818181818,0.040934443578951485
0.06909090909090909,0.04148023616000418
0.07,0.042026028741056876
0.07090909090909091,0.04257182132210957
0.07181818181818182,0.043117613903162266
0.07272727272727272,0.04366340648421496
0.07363636363636364,0.044209199065267546
0.07454545454545454,0.04475499164632024
0.07545454545454545,0.04530078422737294
0.07636363636363637,0.04584657680842563
0.07727272727272727,0.04639236938947833
0.07818181818181819,0.04693816197053102
0.07909090909090909,0.04748395455158372
