x,y
0,0
0.0009090909090909091,0.000984697027586523
0.0018181818181818182,0.001969394055173046
0.0027272727272727275,0.002954091082759569
0.0036363636363636364,0.003938788110346092
0.004545454545454545,0.004923485137932615
0.005454545454545455,0.005908182165519249
0.006363636363636364,0.006892879193105772
0.007272727272727273,0.007877576220692295
0.008181818181818182,0.008862273248278818
0.00909090909090909,0.009846970275865341
0.01,0.010831667303451864
0.01090909090909091,0.011816364331038387
0.011818181818181818,0.01280106135862491
0.012727272727272728,0.013785758386211433
0.013636363636363636,0.014770455413797956
0.014545454545454545,0.01575515244138448
0.015454545454545455,0.016739849468971113
0.016363636363636365,0.017724546496557636
0.017272727272727273,0.01870924352414416
0.01818181818181818,0.019693940551730682
0.019090909090909092,0.020678637579317205
0.02,0.021663334606903728
0.02090909090909091,0.02264803163449025
0.02181818181818182,0.023632728662076774
0.022727272727272728,0.024617425689663297
0.023636363636363636,0.02560212271724982
0.024545454545454544,0.026586819744836454
0.025454545454545455,0.027571516772422977
0.026363636363636363,0.0285562138000095
0.02727272727272727,0.029540910827596023
0.028181818181818183,0.030525607855182546
0.02909090909090909,0.03151030488276907
0.03,0.03249500191035559
0.03090909090909091,0.033479698937942115
0.031818181818181815,0.03446439596552864
0.03272727272727273,0.03544909299311516
0.03363636363636364,0.036433790020701684
0.034545454545454546,0.03741848704828832
0.035454545454545454,0.03840318407587484
0.03636363636363636,0.039387881103461364
0.03727272727272727,0.04037257813104789
0.038181818181818185,0.04135727515863441
0.03909090909090909,0.04234197218622093
0.04,0.043326669213807456
0.04090909090909091,0.04431136624139398
0.04181818181818182,0.0452960632689805
0.042727272727272725,0.046280760296567025
0.04363636363636364,0.04726545732415355
0.04454545454545455,0.04825015435174018
0.045454545454545456,0.049234851379326705
0.046363636363636364,0.05021954840691323
0.04727272727272727,0.05120424543449975
0.04818181818181818,0.052188942462086274
0.04909090909090909,0.0531736394896728
0.05,0.05415833651725932
0.05090909090909091,0.05514303354484584
0.05181818181818182,0.056127730572432366
0.05272727272727273,0.05711242760001889
0.053636363636363635,0.05809712462760541
0.05454545454545454,0.059081821655192046
0.05545454545454546,0.06006651868277857
0.056363636363636366,0.06105121571036509
0.057272727272727274,0.062035912737951615
0.05818181818181818,0.06302060976553814
0.05909090909090909,0.06400530679312466
0.06,0.06499000382071118
0.060909090909090906,0.06597470084829771
0.06181818181818182,0.06695939787588423
0.06272727272727273,0.06794409490347075
0.06363636363636363,0.06892879193105728
0.06454545454545454,0.06991348895864391
0.06545454545454546,0.07089818598623043
0.06636363636363636,0.07188288301381696
0.06727272727272728,0.07286758004140348
0.06818181818181818,0.07385227706899
0.06909090909090909,0.07483697409657653
0.07,0.07582167112416305
0.07090909090909091,0.07680636815174957
0.07181818181818182,0.0777910651793361
0.07272727272727272,0.07877576220692262
0.07363636363636364,0.07976045923450914
0.07454545454545454,0.08074515626209577
0.07545454545454545,0.0817298532896823
0.07636363636363637,0.08271455031726882
