x,y
1,48.512556032770085
0.9866155093481584,48.524753151104
0.972787817189397,48.54944750322442
0.9585082621736903,48.573927911389696
0.9437684911128891,48.59814800946634
0.9285605030854929,48.62206238415294
0.9128766952800477,48.64562715838663
0.8967099104336772,48.668800626341095
0.8800534856941967,48.6915439380552
0.8629013027050686,48.71382183061324
0.8452478386825918,48.73560340158199
0.8270882182245098,48.756862919118845
0.8084182655590386,48.77758066176724
0.7892345569137581,48.79774377948549
0.7695344726553157,48.81734716593699
0.74931624882405,48.83639433053629
0.7285790276630391,48.854898257224654
0.7073229067193265,48.872882235454036
0.6855489860767564,48.890380647502624
0.6632594132655388,48.907439694994274
0.6404574253839284,48.92411804646025
0.6171473879626808,48.94048738698973
0.5933348301037328,48.95663285055435
0.5690264754310902,48.97265331548965
0.5442302684044806,48.9886615439279
0.5189553955650726,49.00478414679816
0.4932123013073879,49.02116135732694
0.4670126978024602,49.0379465978592
0.44036956873398314,49.055305827283696
0.41329716655131893,49.07341665938366
0.3858110029904681,49.092467246044215
0.35792783266574385,49.11265492338254
0.32966562959053775,49.1341846234708
0.30104355654449383,49.15726705929423
0.27208192726595565,49.18211669585932
0.24280216151214032,49.20894952574215
0.2132267330943662,49.23798067276835
0.18337911106122437,49.269421852720015
0.1532836942681747,49.30347872482007
0.12296573963704355,49.340349581924606
0.09245128897543216,49.380240588220225
0.06176713534098224,49.42338847341913
0.030940718941964453,49.47005140058071
0,49.49430931750231
