x,y
0,0
0.0010260301500237639,0.5553398120685156
0.002129015091572837,0.6729163771000196
0.0033424156232137983,0.7726082710705678
0.004695105076808287,0.8402990707494344
0.006222015242044366,0.884641752541149
0.007969889667546885,0.9257850106702638
0.010003521371132364,0.94876699167953
0.012414444754593737,0.9692931226893211
0.015332236653941334,0.9870314057630657
0.018935200725533844,0.9967342180646063
0.023446969517911528,1.0001444307922762
0.029088166524259423,1.00238916021429
0.03595803837150298,1.0028584953293136
0.04391822048720972,1.002289275870136
0.052642328582812294,1.0026256065503465
0.06180223782842299,1.0048802312359066
0.07117656039411417,1.0092517416624014
0.08064737983304471,1.015453523355469
0.09015932687821766,1.0229188499970057
0.09968838098176316,1.0310928408974633
0.10922459849769871,1.0395878689385647
0.11876413002153159,1.04807772097637
0.12830564087072113,1.056323128160962
0.13784882002700513,1.0641194929848639
0.14739368055182736,1.071314147443436
0.1569401718307291,1.078015278030973
0.16648805674204373,1.0844615126023243
0.1760370725054262,1.0905704246459198
0.1855869805800721,1.0965787118464159
0.19513757673892884,1.1025630858541995
0.2046886874873158,1.1085171350744847
0.2142401649753147,1.1144481175653378
0.2237918823258676,1.120356070448864
0.23334372918847163,1.126248897372982
0.2428956099516285,1.1321357960962097
0.25244744195086455,1.1380295361642443
0.26199915411938995,1.1439414796719511
0.27155068649193426,1.1498802394125582
0.28110199129506286,1.1558509179964083
0.2906530362728878,1.1618561475065055
0.30020381571629456,1.1678912447688732
0.30975434993572576,1.1739437522180658
0.31930465176973316,1.1800031311825596
0.3288547157515406,1.1860669020579389
0.3384045287192656,1.1921358246448457
0.34795407571339354,1.198193433483239
0.3575033421030311,1.2041880346860345
0.36705231456062243,1.210010191328962
0.3766009809518691,1.2154482851552184
0.3861493313027035,1.220072392685996
0.39569735668679407,1.2228529735539526
0.40524504724028737,1.2214326600659806
0.4147923899789983,1.2111934623861444
0.4243393638992805,1.185545760999498
0.43388594309064543,1.1412174857333748
0.44343210116067366,1.0865117071718444
0.452977811761225,1.0382186992343214
0.4625230483200524,1.0062905009217542
0.47206778756739765,0.9877779143351811
0.48161201812071613,0.9749762368490226
0.4911557401055769,0.9633624185465032
0.5006989681218909,0.9519625179101467
0.5102417341352997,0.9410041803460029
0.5197840733498942,0.9303089861154139
0.5293260227590709,0.9200911639427389
0.538867623152362,0.9103375690518514
0.5484089199841079,0.9011235662492187
0.5579499550989233,0.8924337047472733
0.5674907702258355,0.8842522127487427
0.5770314107588619,0.8765355667568598
0.586571928619763,0.8692295497611553
0.5961123832704734,0.8622781682649133
0.6056528907578197,0.8556219456579267
0.615193844300199,0.8492089964298362
0.6247369634116332,0.8429878842983035
0.6342903388828939,0.8369152043604865
0.6438927872209067,0.8309257838158303
0.6537311484892748,0.8248938843991807
0.6636186548449767,0.8189005786839936
0.6735165584447904,0.812954238387346
0.6834168400157277,0.8070439871501398
0.6933178602980431,0.8011602684329433
0.7032193058562571,0.795295898585669
0.7131211399603181,0.7894461885693423
0.723023381988854,0.7836091099486825
0.732926063458719,0.7777842460872806
0.7428292191087876,0.7719730288348878
0.7527328850514912,0.7661776656756775
0.7626370985130024,0.7604006030112881
0.7725418975754759,0.7546438384012711
0.7824473202492334,0.7489096369486511
0.7923534050446017,0.7432010316857708
0.8022601910982038,0.7375220106834489
0.8121677181467247,0.7318771524396123
0.8220760264429059,0.72627132696597
0.8319851565857692,0.7207095674029623
0.8418951491490316,0.7151970166352777
0.8518060437768892,0.7097389222514109
0.8617178768721531,0.7043405741512334
0.8716306756551326,0.6990073648268722
0.8815444427568504,0.6937440245714448
0.891459116049884,0.6885554098231574
0.901374464306472,0.6834494116629065
0.9112898218322788,0.6784333408616338
0.9212034507295084,0.6735151209079551
0.9311108667530003,0.6687020239863739
0.9410005329905484,0.6640104438054486
0.950844177448684,0.6594583205391771
0.960577434643513,0.6550926198400483
0.9700578981443365,0.6509738320321318
0.9790328157025784,0.6472374337716135
0.98714352695204,0.6439930746165431
0.99409653175071,0.6413871458274716
1,0.6392633594544685
1,0.639263359454452
0.9928067176080592,0.6303685578468963
0.9832786189580653,0.6228360735332752
0.9713026440579163,0.6172086745228036
0.9577968366476841,0.612842987566246
0.9436617191567056,0.6096308295139999
0.9293233369424189,0.6071501947320904
0.9149264878139048,0.6052220632108035
0.9005134914478554,0.6036605627714225
0.8860959466029199,0.6023851715492323
0.8716769794239615,0.601317970976504
0.8572574582497389,0.6004206958226134
0.8428376901766241,0.5996568879846005
0.8284178296802985,0.5990063820342447
0.8139979917490406,0.5984508070577994
0.7995782766357674,0.597979229337579
0.7851587834326083,0.5975823689968689
0.7707396038500756,0.5972547474263069
0.7563208274597208,0.5969922891599141
0.7419025429594046,0.5967931201887886
0.7274848351534385,0.5966565395953737
0.7130677830073077,0.5965833709265296
0.698651463818413,0.5965754037372284
0.6842359521456196,0.5966344903088645
0.6698213185407612,0.5967641527539119
0.655407628866674,0.5969690542762467
0.6409949423945991,0.597254730601024
0.6265833065437232,0.5976278794766435
0.6121727436888263,0.5980959199504834
0.597763237052655,0.5986659454435947
0.5833547390498656,0.5993442547889639
0.5689471872770666,0.6001364949747648
0.5545405114090839,0.6010476884814571
0.5401346348969838,0.6020822041902829
0.5257294754765178,0.6032435958878557
0.5113249457909746,0.6045344172581206
0.49692095621718557,0.6059557293702418
0.4825174230455218,0.6075064879905607
0.46811429615323585,0.609183692411534
0.45371160781485326,0.6109858678698066
0.43930948461910496,0.6129143450814533
0.4249081610017761,0.6149741617795011
0.4105084344190438,0.6171714564497369
0.39611548906000493,0.6195174883057755
0.3817689464253096,0.6220054764071737
0.36777810141822986,0.6246076153715142
0.3538336471271349,0.6273620494884776
0.33989599117576835,0.6302904998029464
0.325960013376406,0.633402570491692
0.31202499338733175,0.6367079894037349
0.29809078412829054,0.6402139966040132
0.2841573770558742,0.6439334579825781
0.27022484246499673,0.6478898406635747
0.25629311945413413,0.6521082327419743
0.24236198591497324,0.6566139430786606
0.22843113312584837,0.6614331545304093
0.21450016925098855,0.6665945890668592
0.20056860094674117,0.6721276548551249
0.18663582769662906,0.6780666308253058
0.17270109131598457,0.6844437537758052
0.15876345426700628,0.6913035649489861
0.14482178905844653,0.6986725134668418
0.1308752855465114,0.7065876283145995
0.11692492696371208,0.7151505802060102
0.10297463490621911,0.7243282290706938
0.08903565682843648,0.7345649875204288
0.0751480834293088,0.7465118093574321
0.06145905422307335,0.761269763674146
0.048411963692416314,0.7799743002683953
0.03693904747726624,0.8020950438203498
0.02794779652302915,0.8251376761779025
0.021436704922445433,0.8466809893361127
0.01674355572652564,0.8640829980762027
0.013232369928419294,0.8714553285094382
0.01048694938822499,0.8703989798607136
0.008256645121843554,0.8659538867819728
0.0063890321836629,0.8450338769074162
0.004787537498678139,0.8122056171511169
0.0033880687765942535,0.7570475836773356
0.0021460499340189613,0.674776769135352
0.00102804138814776,0.5759685059225395
0,0
