x,y
1,49.5830502386625
0.9866023229035248,49.603250554305696
0.9727613034543937,49.64462415889557
0.9584683095204172,49.68667582794023
0.9437150205517156,49.729401307778424
0.9284934718443947,49.772798395641566
0.9127961005268259,49.81686744019174
0.896615793120537,49.86161187865325
0.8799459344992597,49.90703880776729
0.8627804580401611,49.953159584773736
0.8451138967311099,49.999990453528845
0.8269414349674207,50.04755318971369
0.8082589607412317,50.09587575784103
0.7890631178971264,50.144992971485784
0.7693513580992899,50.194947146852456
0.7491219921289796,50.24578873849123
0.7283742401070324,50.29757694468203
0.7071082802151217,50.35038026880548
0.6853252954721097,50.4042770219073
0.6630275181087687,50.459355750711765
0.6402182710758026,50.51571557460725
0.6169020062170796,50.57346641460664
0.5930843386426169,50.632729097121995
0.5687720768444388,50.69363531553873
0.5439732481132091,50.75632743318069
0.5186971188344928,50.82095811227621
0.49295420927065386,50.88768975506846
0.4667563024674908,50.95669374527153
0.44011644696347696,51.02814948066968
0.41304895302344397,51.102243190782374
0.38556938216723835,51.179166537173636
0.35769452981663225,51.25911499812613
0.32944240093997224,51.34228604394476
0.3008321786329845,51.428877114032296
0.27188418563508365,51.519083412003646
0.24261983884282398,51.61309554027843
0.21306159694506205,51.71109700074587
0.1832329013673537,51.81326159299149
0.15315811077549882,51.91975074608899
0.1228624294494227,52.030710823902815
0.0923718298982141,52.14627044702676
0.061712970144624076,52.26653787678126
0.030913106162212198,52.39159850794584
0,52.45524937783721
